epoch,step,train_reg_loss,val_reg_loss
1383,8303,,0.0704791471362114
1383,8303,0.010616127401590347,
1384,8309,,0.052660297602415085
1384,8309,0.0105364378541708,
1385,8315,,0.06580182164907455
1385,8315,0.010307653807103634,
1386,8321,,0.08508235961198807
1386,8321,0.011056561022996902,
1387,8327,,0.09317859262228012
1387,8327,0.012176686897873878,
1388,8333,,0.08825339376926422
1388,8333,0.012355911545455456,
1389,8339,,0.07606323063373566
1389,8339,0.011354553513228893,
1390,8345,,0.078046053647995
1390,8345,0.011176075786352158,
1391,8351,,0.08569193631410599
1391,8351,0.011916197836399078,
1392,8357,,0.09999746084213257
1392,8357,0.010827622376382351,
1393,8363,,0.0810801088809967
1393,8363,0.011817068792879581,
1394,8369,,0.0817238986492157
1394,8369,0.011493663303554058,
1395,8375,,0.09854207187891006
1395,8375,0.0133594935759902,
1396,8381,,0.0735572800040245
1396,8381,0.012280510738492012,
1397,8387,,0.08070357888936996
1397,8387,0.01077303383499384,
1398,8393,,0.0888219028711319
1398,8393,0.011678118258714676,
1399,8399,,0.09927564859390259
1399,8399,0.011847859248518944,
1400,8405,,0.08977227658033371
1400,8405,0.011217093095183372,
1401,8411,,0.0942554920911789
1401,8411,0.011422181501984596,
1402,8417,,0.08897817134857178
1402,8417,0.011293868534266949,
1403,8423,,0.08147531002759933
1403,8423,0.011634140275418758,
1404,8429,,0.0703817680478096
1404,8429,0.01159149780869484,
1405,8435,,0.07475196570158005
1405,8435,0.011120837181806564,
1406,8441,,0.07268961519002914
1406,8441,0.010489397682249546,
1407,8447,,0.05315961688756943
1407,8447,0.011022273451089859,
1408,8453,,0.06556294113397598
1408,8453,0.011439736932516098,
1409,8459,,0.07992812246084213
1409,8459,0.010462761856615543,
1410,8465,,0.06846335530281067
1410,8465,0.011607647873461246,
1411,8471,,0.0733993649482727
1411,8471,0.010557085275650024,
1412,8477,,0.053489066660404205
1412,8477,0.010559512302279472,
1413,8483,,0.058383285999298096
1413,8483,0.011883538216352463,
1414,8489,,0.05710240453481674
1414,8489,0.011148192919790745,
1415,8495,,0.06384201347827911
1415,8495,0.011706857942044735,
1416,8501,,0.06602904945611954
1416,8501,0.011225920170545578,
1417,8507,,0.06072249263525009
1417,8507,0.010969238355755806,
1418,8513,,0.06859984993934631
1418,8513,0.011074092239141464,
1419,8519,,0.061406057327985764
1419,8519,0.010553287342190742,
1420,8525,,0.095260851085186
1420,8525,0.011082326993346214,
1421,8531,,0.11588219553232193
1421,8531,0.0117504196241498,
1422,8537,,0.09765984863042831
1422,8537,0.0135407205671072,
1423,8543,,0.08040159195661545
1423,8543,0.012206225655972958,
1424,8549,,0.09354634582996368
1424,8549,0.010542299598455429,
1425,8555,,0.083670973777771
1425,8555,0.01110180001705885,
1426,8561,,0.07309987396001816
1426,8561,0.010651550255715847,
1427,8567,,0.06573190540075302
1427,8567,0.012447550892829895,
1428,8573,,0.05134492367506027
1428,8573,0.01209473516792059,
1429,8579,,0.045175258070230484
1429,8579,0.014407409355044365,
1430,8585,,0.0405532643198967
1430,8585,0.011331677436828613,
1431,8591,,0.05669350177049637
1431,8591,0.013793609105050564,
1432,8597,,0.04651273041963577
1432,8597,0.011156333610415459,
1433,8603,,0.05183986946940422
1433,8603,0.01223002653568983,
1434,8609,,0.037399791181087494
1434,8609,0.013813347555696964,
1435,8615,,0.03940283879637718
1435,8615,0.013465335592627525,
1436,8621,,0.04234940558671951
1436,8621,0.01241263933479786,
1437,8627,,0.04349896311759949
1437,8627,0.012347185984253883,
1438,8633,,0.08421222865581512
1438,8633,0.011552151292562485,
1439,8639,,0.08669233322143555
1439,8639,0.011262486688792706,
1440,8645,,0.08183179795742035
1440,8645,0.011290553957223892,
1441,8651,,0.07387757301330566
1441,8651,0.010939556173980236,
1442,8657,,0.07222763448953629
1442,8657,0.011548924259841442,
1443,8663,,0.08666405081748962
1443,8663,0.010897325351834297,
1444,8669,,0.08075634390115738
1444,8669,0.010932588949799538,
1445,8675,,0.06388956308364868
1445,8675,0.01010236144065857,
1446,8681,,0.07246915251016617
1446,8681,0.011224929243326187,
1447,8687,,0.08209428936243057
1447,8687,0.010901616886258125,
1448,8693,,0.07854070514440536
1448,8693,0.01104926411062479,
1449,8699,,0.08113615214824677
1449,8699,0.010676613077521324,
1450,8705,,0.07051032781600952
1450,8705,0.010748980566859245,
1451,8711,,0.08233834058046341
1451,8711,0.010962127707898617,
1452,8717,,0.07135158032178879
1452,8717,0.010273441672325134,
1453,8723,,0.08866992592811584
1453,8723,0.012498626485466957,
1454,8729,,0.10034588724374771
1454,8729,0.011898922733962536,
1455,8735,,0.07265433669090271
1455,8735,0.01216081902384758,
1456,8741,,0.07134506106376648
1456,8741,0.011291739530861378,
1457,8747,,0.059094637632369995
1457,8747,0.012463293969631195,
1458,8753,,0.05182319134473801
1458,8753,0.012704947032034397,
1459,8759,,0.07702288031578064
1459,8759,0.01178647018969059,
1460,8765,,0.05396872013807297
1460,8765,0.011256108991801739,
1461,8771,,0.05626394599676132
1461,8771,0.012297024019062519,
1462,8777,,0.07578667253255844
1462,8777,0.011516997590661049,
1463,8783,,0.08570035547018051
1463,8783,0.011761825531721115,
1464,8789,,0.07236701250076294
1464,8789,0.011072647757828236,
1465,8795,,0.07077010720968246
1465,8795,0.010480137541890144,
1466,8801,,0.06955696642398834
1466,8801,0.012693304568529129,
1467,8807,,0.07955477386713028
1467,8807,0.012085208669304848,
1468,8813,,0.1061645969748497
1468,8813,0.01432105153799057,
1469,8819,,0.09673478454351425
1469,8819,0.013268587179481983,
1470,8825,,0.08782872557640076
1470,8825,0.011252232827246189,
1471,8831,,0.08789366483688354
1471,8831,0.011864800937473774,
1472,8837,,0.09623518586158752
1472,8837,0.011488214135169983,
1473,8843,,0.10111968219280243
1473,8843,0.01147445198148489,
1474,8849,,0.07372801750898361
1474,8849,0.012591983191668987,
1475,8855,,0.07934505492448807
1475,8855,0.011176071129739285,
1476,8861,,0.07348056137561798
1476,8861,0.011066248640418053,
1477,8867,,0.06974229961633682
1477,8867,0.011186591349542141,
1478,8873,,0.09987493604421616
1478,8873,0.010758187621831894,
1479,8879,,0.07710421085357666
1479,8879,0.012551194056868553,
1480,8885,,0.07464339584112167
1480,8885,0.010838793590664864,
1481,8891,,0.0720338523387909
1481,8891,0.010727462358772755,
1482,8897,,0.10000498592853546
1482,8897,0.010496983304619789,
1483,8903,,0.08826819062232971
1483,8903,0.011479176580905914,
1484,8909,,0.08657462149858475
1484,8909,0.010771630331873894,
1485,8915,,0.06997040659189224
1485,8915,0.01095377653837204,
1486,8921,,0.05412612482905388
1486,8921,0.010243079625070095,
1487,8927,,0.05686671659350395
1487,8927,0.010691427625715733,
1488,8933,,0.052513908594846725
1488,8933,0.011296114884316921,
1489,8939,,0.065530925989151
1489,8939,0.012995287775993347,
1490,8945,,0.07336525619029999
1490,8945,0.011120020411908627,
1491,8951,,0.0866890624165535
1491,8951,0.010981211438775063,
1492,8957,,0.09409477561712265
1492,8957,0.012309343554079533,
1493,8963,,0.08491639047861099
1493,8963,0.01183184515684843,
1494,8969,,0.07212959975004196
1494,8969,0.011571211740374565,
1495,8975,,0.05135463923215866
1495,8975,0.011132732033729553,
1496,8981,,0.041533637791872025
1496,8981,0.012158714234828949,
1497,8987,,0.03271258622407913
1497,8987,0.013823145069181919,
1498,8993,,0.05140324681997299
1498,8993,0.016594169661402702,
1499,8999,,0.047200873494148254
1499,8999,0.011623179540038109,
1500,9005,,0.039909765124320984
1500,9005,0.013176960870623589,
1501,9011,,0.04839387163519859
1501,9011,0.01231522299349308,
1502,9017,,0.049511075019836426
1502,9017,0.011107436381280422,
1503,9023,,0.05152193829417229
1503,9023,0.013148495927453041,
1504,9029,,0.04643624275922775
1504,9029,0.011045928113162518,
1505,9035,,0.05022487789392471
1505,9035,0.011253793723881245,
1506,9041,,0.060759078711271286
1506,9041,0.011619065888226032,
1507,9047,,0.059520423412323
1507,9047,0.011601090431213379,
1508,9053,,0.06848836690187454
1508,9053,0.011581840924918652,
1509,9059,,0.09007702767848969
1509,9059,0.011596313677728176,
1510,9065,,0.09873951971530914
1510,9065,0.010435432195663452,
1511,9071,,0.0780789703130722
1511,9071,0.011559348553419113,
1512,9077,,0.11190464347600937
1512,9077,0.010571658611297607,
1513,9083,,0.12734922766685486
1513,9083,0.013098720461130142,
1514,9089,,0.12869039177894592
1514,9089,0.015862230211496353,
1515,9095,,0.1255549192428589
1515,9095,0.01567562110722065,
1516,9101,,0.1389845758676529
1516,9101,0.014684034511446953,
1517,9107,,0.11387143284082413
1517,9107,0.0168309286236763,
1518,9113,,0.08800464868545532
1518,9113,0.014094233512878418,
1519,9119,,0.06477570533752441
1519,9119,0.010943745262920856,
1520,9125,,0.09280277788639069
1520,9125,0.010597247630357742,
1521,9131,,0.10902117192745209
1521,9131,0.011778461746871471,
1522,9137,,0.08684620261192322
1522,9137,0.010990094393491745,
1523,9143,,0.08845891803503036
1523,9143,0.013358835130929947,
1524,9149,,0.0869535505771637
1524,9149,0.011189276352524757,
1525,9155,,0.07805302739143372
1525,9155,0.011479692533612251,
1526,9161,,0.06931518018245697
1526,9161,0.010793386027216911,
1527,9167,,0.07261807471513748
1527,9167,0.010908063501119614,
1528,9173,,0.05819733068346977
1528,9173,0.010860470123589039,
1529,9179,,0.06355825066566467
1529,9179,0.011738876812160015,
1530,9185,,0.07505743950605392
1530,9185,0.010921628214418888,
1531,9191,,0.08705329895019531
1531,9191,0.010259991511702538,
1532,9197,,0.08530615270137787
1532,9197,0.011099372990429401,
1533,9203,,0.10599682480096817
1533,9203,0.010793391615152359,
1534,9209,,0.09812325984239578
1534,9209,0.013252029195427895,
1535,9215,,0.08210790902376175
1535,9215,0.01194728072732687,
1536,9221,,0.09498227387666702
1536,9221,0.010543543845415115,
1537,9227,,0.11051227897405624
1537,9227,0.012170877307653427,
1538,9233,,0.09313295781612396
1538,9233,0.013183453120291233,
1539,9239,,0.06550376117229462
1539,9239,0.011790137737989426,
1540,9245,,0.062063466757535934
1540,9245,0.011075607500970364,
1541,9251,,0.09781987220048904
1541,9251,0.014192575588822365,
1542,9257,,0.08747654408216476
1542,9257,0.012818841263651848,
1543,9263,,0.08429877460002899
1543,9263,0.011785496957600117,
1544,9269,,0.07224871218204498
1544,9269,0.011132845655083656,
1545,9275,,0.0753333568572998
1545,9275,0.011307469569146633,
1546,9281,,0.06316116452217102
1546,9281,0.011634211987257004,
1547,9287,,0.06395262479782104
1547,9287,0.012357736006379128,
1548,9293,,0.06623254716396332
1548,9293,0.01179820392280817,
1549,9299,,0.07304199039936066
1549,9299,0.01162848249077797,
1550,9305,,0.07947003841400146
1550,9305,0.010787440463900566,
1551,9311,,0.07673727720975876
1551,9311,0.01104570273309946,
1552,9317,,0.05459076166152954
1552,9317,0.011389298364520073,
1553,9323,,0.044846538454294205
1553,9323,0.011025015264749527,
1554,9329,,0.055790744721889496
1554,9329,0.01171419769525528,
1555,9335,,0.05481276661157608
1555,9335,0.012035122141242027,
1556,9341,,0.05528346449136734
1556,9341,0.012732947245240211,
1557,9347,,0.07812944054603577
1557,9347,0.015842335298657417,
1558,9353,,0.08619647473096848
1558,9353,0.013546106405556202,
1559,9359,,0.08241449296474457
1559,9359,0.01203436590731144,
1560,9365,,0.09689077734947205
1560,9365,0.01030348427593708,
1561,9371,,0.09141765534877777
1561,9371,0.012129978276789188,
1562,9377,,0.08212533593177795
1562,9377,0.011132105253636837,
1563,9383,,0.06977202743291855
1563,9383,0.010101640596985817,
1564,9389,,0.059233635663986206
1564,9389,0.010572762228548527,
1565,9395,,0.0664413571357727
1565,9395,0.010911504738032818,
1566,9401,,0.09300155937671661
1566,9401,0.010461816564202309,
1567,9407,,0.10363630205392838
1567,9407,0.010944855399429798,
1568,9413,,0.12192711979150772
1568,9413,0.013590783812105656,
1569,9419,,0.09851734340190887
1569,9419,0.01300450786948204,
1570,9425,,0.08291760087013245
1570,9425,0.011929864063858986,
1571,9431,,0.060007669031620026
1571,9431,0.011208443902432919,
1572,9437,,0.07498051971197128
1572,9437,0.014371938072144985,
1573,9443,,0.07324690371751785
1573,9443,0.014775642193853855,
1574,9449,,0.06705690920352936
1574,9449,0.014150073751807213,
1575,9455,,0.07526816427707672
1575,9455,0.010289412923157215,
1576,9461,,0.09121590852737427
1576,9461,0.010352151468396187,
1577,9467,,0.07601273059844971
1577,9467,0.012232834473252296,
1578,9473,,0.08088807016611099
1578,9473,0.011764833703637123,
1579,9479,,0.09164436161518097
1579,9479,0.01174463052302599,
1580,9485,,0.10379451513290405
1580,9485,0.011813339777290821,
1581,9491,,0.08993524312973022
1581,9491,0.011973905377089977,
1582,9497,,0.0835886299610138
1582,9497,0.010577796958386898,
1583,9503,,0.07972527295351028
1583,9503,0.01121156569570303,
1584,9509,,0.08654354512691498
1584,9509,0.01101843360811472,
1585,9515,,0.08146984875202179
1585,9515,0.010833704844117165,
1586,9521,,0.06677688658237457
1586,9521,0.010760802775621414,
1587,9527,,0.0601489432156086
1587,9527,0.010401850566267967,
1588,9533,,0.06627140939235687
1588,9533,0.011128587648272514,
1589,9539,,0.06181034445762634
1589,9539,0.010515060275793076,
1590,9545,,0.08193166553974152
1590,9545,0.010996237397193909,
1591,9551,,0.0796632170677185
1591,9551,0.010281206108629704,
1592,9557,,0.07187789678573608
1592,9557,0.009741660207509995,
1593,9563,,0.08985769748687744
1593,9563,0.011123654432594776,
1594,9569,,0.0958617553114891
1594,9569,0.010617814026772976,
1595,9575,,0.10598725080490112
1595,9575,0.010402427986264229,
1596,9581,,0.10115538537502289
1596,9581,0.013098334893584251,
1597,9587,,0.08530953526496887
1597,9587,0.012015198357403278,
1598,9593,,0.09470030665397644
1598,9593,0.011914758943021297,
1599,9599,,0.10424945503473282
1599,9599,0.012087498791515827,
1600,9605,,0.09625911712646484
1600,9605,0.012211007997393608,
1601,9611,,0.08634043484926224
1601,9611,0.01302697230130434,
1602,9617,,0.055865831673145294
1602,9617,0.011354195885360241,
1603,9623,,0.08092500269412994
1603,9623,0.010030580684542656,
1604,9629,,0.07503221929073334
1604,9629,0.010754923336207867,
1605,9635,,0.10362710803747177
1605,9635,0.01112218014895916,
1606,9641,,0.09712094068527222
1606,9641,0.011071846820414066,
1607,9647,,0.08247467130422592
1607,9647,0.011065981350839138,
1608,9653,,0.07690313458442688
1608,9653,0.011228427290916443,
1609,9659,,0.09913115203380585
1609,9659,0.010613351128995419,
1610,9665,,0.060518570244312286
1610,9665,0.01104630809277296,
1611,9671,,0.10021936893463135
1611,9671,0.011271808296442032,
1612,9677,,0.08651605248451233
1612,9677,0.010976044461131096,
1613,9683,,0.0664161890745163
1613,9683,0.011416886001825333,
1614,9689,,0.06065838783979416
1614,9689,0.010603916831314564,
1615,9695,,0.07766225934028625
1615,9695,0.01263339538127184,
1616,9701,,0.09388722479343414
1616,9701,0.013085996732115746,
1617,9707,,0.10758794844150543
1617,9707,0.012535245157778263,
1618,9713,,0.08732134103775024
1618,9713,0.01137289498001337,
1619,9719,,0.09325793385505676
1619,9719,0.011290748603641987,
1620,9725,,0.07805711030960083
1620,9725,0.010836408473551273,
1621,9731,,0.059123359620571136
1621,9731,0.010457929223775864,
1622,9737,,0.050806306302547455
1622,9737,0.011336104944348335,
1623,9743,,0.03938330337405205
1623,9743,0.01222950592637062,
1624,9749,,0.0574769489467144
1624,9749,0.01365726813673973,
1625,9755,,0.04583227261900902
1625,9755,0.011209857650101185,
1626,9761,,0.049324795603752136
1626,9761,0.011807764880359173,
1627,9767,,0.05681265518069267
1627,9767,0.011897439137101173,
1628,9773,,0.045694753527641296
1628,9773,0.010905290022492409,
1629,9779,,0.057751648128032684
1629,9779,0.012407409958541393,
1630,9785,,0.07507740706205368
1630,9785,0.01069335825741291,
1631,9791,,0.08926776051521301
1631,9791,0.01104060560464859,
1632,9797,,0.07935159653425217
1632,9797,0.011433582752943039,
1633,9803,,0.08679003268480301
1633,9803,0.011232406832277775,
1634,9809,,0.07560566812753677
1634,9809,0.01077803410589695,
1635,9815,,0.047570738941431046
1635,9815,0.010348244570195675,
1636,9821,,0.05189264938235283
1636,9821,0.012897249311208725,
1637,9827,,0.05297449976205826
1637,9827,0.011283128522336483,
1638,9833,,0.063272625207901
1638,9833,0.011532748118042946,
1639,9839,,0.06852241605520248
1639,9839,0.010325288400053978,
1640,9845,,0.0778684988617897
1640,9845,0.010351035743951797,
1641,9851,,0.09562407433986664
1641,9851,0.01003327127546072,
1642,9857,,0.08698157221078873
1642,9857,0.011849954724311829,
1643,9863,,0.07792238891124725
1643,9863,0.010612924583256245,
1644,9869,,0.08592332899570465
1644,9869,0.011082672514021397,
1645,9875,,0.08434358239173889
1645,9875,0.010937051847577095,
1646,9881,,0.1125643253326416
1646,9881,0.01107453927397728,
1647,9887,,0.08557699620723724
1647,9887,0.014519262127578259,
1648,9893,,0.1157255545258522
1648,9893,0.010379615239799023,
1649,9899,,0.10334675014019012
1649,9899,0.012995915487408638,
1650,9905,,0.10808710753917694
1650,9905,0.01232692040503025,
1651,9911,,0.12720908224582672
1651,9911,0.013014480471611023,
1652,9917,,0.11259951442480087
1652,9917,0.0151113485917449,
1653,9923,,0.10847054421901703
1653,9923,0.014305478893220425,
1654,9929,,0.0737985298037529
1654,9929,0.01138165034353733,
1655,9935,,0.07985544949769974
1655,9935,0.010536525398492813,
1656,9941,,0.08351869881153107
1656,9941,0.010342180728912354,
1657,9947,,0.07527854293584824
1657,9947,0.010528532788157463,
1658,9953,,0.06623764336109161
1658,9953,0.010870311409235,
1659,9959,,0.08198496699333191
1659,9959,0.010492040775716305,
1660,9965,,0.05851266533136368
1660,9965,0.00991534348577261,
1661,9971,,0.06920740753412247
1661,9971,0.01068632397800684,
1662,9977,,0.04730292409658432
1662,9977,0.010148338042199612,
1663,9983,,0.04347024857997894
1663,9983,0.012800346128642559,
1664,9989,,0.04270242154598236
1664,9989,0.012920524924993515,
1665,9995,,0.043223507702350616
1665,9995,0.01365797407925129,
1666,10001,,0.04896184802055359
1666,10001,0.012531044892966747,
1667,10007,,0.06250307708978653
1667,10007,0.015041407197713852,
1668,10013,,0.0632079690694809
1668,10013,0.011981259100139141,
1669,10019,,0.04795217514038086
1669,10019,0.01142420805990696,
1670,10025,,0.04584268853068352
1670,10025,0.012644429691135883,
1671,10031,,0.03853071108460426
1671,10031,0.014379720203578472,
1672,10037,,0.061481066048145294
1672,10037,0.012405206449329853,
1673,10043,,0.06345510482788086
1673,10043,0.010478594340384007,
1674,10049,,0.07847771048545837
1674,10049,0.011035516858100891,
1675,10055,,0.08180049061775208
1675,10055,0.010471959598362446,
1676,10061,,0.08120138943195343
1676,10061,0.011112517677247524,
1677,10067,,0.09149005264043808
1677,10067,0.011467899195849895,
1678,10073,,0.06408733129501343
1678,10073,0.010419878177344799,
1679,10079,,0.06556914746761322
1679,10079,0.011284560896456242,
1680,10085,,0.06942617893218994
1680,10085,0.01135246455669403,
1681,10091,,0.08063704520463943
1681,10091,0.01202393602579832,
1682,10097,,0.08579297363758087
1682,10097,0.012410496361553669,
1683,10103,,0.0852326974272728
1683,10103,0.011848044581711292,
1684,10109,,0.08330165594816208
1684,10109,0.01204572431743145,
1685,10115,,0.06272408366203308
1685,10115,0.010629029013216496,
1686,10121,,0.06361746788024902
1686,10121,0.0112295625731349,
1687,10127,,0.07856444269418716
1687,10127,0.011005519889295101,
1688,10133,,0.07372097671031952
1688,10133,0.010499317198991776,
1689,10139,,0.0844922885298729
1689,10139,0.010153434239327908,
1690,10145,,0.09551539272069931
1690,10145,0.01101174857467413,
1691,10151,,0.07115160673856735
1691,10151,0.009902452118694782,
1692,10157,,0.08231712877750397
1692,10157,0.0104267168790102,
1693,10163,,0.08571840077638626
1693,10163,0.011202438734471798,
1694,10169,,0.10232492536306381
1694,10169,0.010461078025400639,
1695,10175,,0.08620037883520126
1695,10175,0.010592426173388958,
1696,10181,,0.0799223780632019
1696,10181,0.011294065974652767,
1697,10187,,0.10453705489635468
1697,10187,0.010963785462081432,
1698,10193,,0.10971841961145401
1698,10193,0.013551542535424232,
1699,10199,,0.09510010480880737
1699,10199,0.013125329278409481,
1700,10205,,0.09459847211837769
1700,10205,0.014852828346192837,
1701,10211,,0.10511992871761322
1701,10211,0.012418091297149658,
1702,10217,,0.10557041317224503
1702,10217,0.013134278357028961,
1703,10223,,0.0978274792432785
1703,10223,0.013545513153076172,
1704,10229,,0.10433244705200195
1704,10229,0.015255174599587917,
1705,10235,,0.09630443155765533
1705,10235,0.013400505296885967,
1706,10241,,0.10401839017868042
1706,10241,0.011459658853709698,
1707,10247,,0.09364292770624161
1707,10247,0.010850545018911362,
1708,10253,,0.08299250155687332
1708,10253,0.012421670369803905,
1709,10259,,0.08020400255918503
1709,10259,0.012392749078571796,
1710,10265,,0.07307963818311691
1710,10265,0.010386351495981216,
1711,10271,,0.04833574593067169
1711,10271,0.00966932624578476,
1712,10277,,0.06681343913078308
1712,10277,0.012505610473453999,
1713,10283,,0.07128340750932693
1713,10283,0.011896289885044098,
1714,10289,,0.08489104360342026
1714,10289,0.011134489439427853,
1715,10295,,0.08299463987350464
1715,10295,0.010259771719574928,
1716,10301,,0.0956168919801712
1716,10301,0.011265086010098457,
1717,10307,,0.08896969258785248
1717,10307,0.011178354732692242,
1718,10313,,0.08075173944234848
1718,10313,0.010248765349388123,
1719,10319,,0.08437193930149078
1719,10319,0.011032749898731709,
1720,10325,,0.06522078067064285
1720,10325,0.010218621231615543,
1721,10331,,0.07845140248537064
1721,10331,0.009824903681874275,
1722,10337,,0.08342362195253372
1722,10337,0.010150277987122536,
1723,10343,,0.08898818492889404
1723,10343,0.010765443556010723,
1724,10349,,0.08407540619373322
1724,10349,0.011026144027709961,
1725,10355,,0.05735582858324051
1725,10355,0.010090066120028496,
1726,10361,,0.048429202288389206
1726,10361,0.010955614037811756,
1727,10367,,0.0468832291662693
1727,10367,0.010941228829324245,
1728,10373,,0.045883554965257645
1728,10373,0.011653818190097809,
1729,10379,,0.053012777119874954
1729,10379,0.011864705011248589,
1730,10385,,0.05567331984639168
1730,10385,0.010215863585472107,
1731,10391,,0.061742544174194336
1731,10391,0.010076891630887985,
1732,10397,,0.07935010641813278
1732,10397,0.010579511523246765,
1733,10403,,0.07906506955623627
1733,10403,0.009946982376277447,
1734,10409,,0.09326370805501938
1734,10409,0.0102362260222435,
1735,10415,,0.11739329993724823
1735,10415,0.01182063389569521,
1736,10421,,0.13170146942138672
1736,10421,0.01282760314643383,
1737,10427,,0.09932783246040344
1737,10427,0.01459778193384409,
1738,10433,,0.07560276240110397
1738,10433,0.011646304279565811,
1739,10439,,0.0629524439573288
1739,10439,0.011297994293272495,
1740,10445,,0.06883604824542999
1740,10445,0.011526298709213734,
1741,10451,,0.06393104791641235
1741,10451,0.011447963304817677,
1742,10457,,0.06291849166154861
1742,10457,0.011255539953708649,
1743,10463,,0.0770648717880249
1743,10463,0.010233928449451923,
1744,10469,,0.08334366977214813
1744,10469,0.009641268290579319,
1745,10475,,0.09290781617164612
1745,10475,0.011010164394974709,
1746,10481,,0.09184662252664566
1746,10481,0.010826550424098969,
1747,10487,,0.11886545270681381
1747,10487,0.011841412633657455,
1748,10493,,0.09682808071374893
1748,10493,0.011968713253736496,
1749,10499,,0.07321110367774963
1749,10499,0.010321327485144138,
1750,10505,,0.0828050822019577
1750,10505,0.010851267725229263,
1751,10511,,0.09110506623983383
1751,10511,0.011094475165009499,
1752,10517,,0.0848950669169426
1752,10517,0.011096399277448654,
1753,10523,,0.09534741938114166
1753,10523,0.009869086556136608,
1754,10529,,0.09034644067287445
1754,10529,0.011151975020766258,
1755,10535,,0.10638017952442169
1755,10535,0.010992337949573994,
1756,10541,,0.0821843147277832
1756,10541,0.012931985780596733,
1757,10547,,0.0828699842095375
1757,10547,0.013948199339210987,
1758,10553,,0.07753011584281921
1758,10553,0.011940657161176205,
1759,10559,,0.07376060634851456
1759,10559,0.01048003789037466,
1760,10565,,0.06745699048042297
1760,10565,0.010863802395761013,
1761,10571,,0.06408416479825974
1761,10571,0.010482324287295341,
1762,10577,,0.04300679638981819
1762,10577,0.009842043742537498,
1763,10583,,0.05628582090139389
1763,10583,0.011695350520312786,
1764,10589,,0.07531026750802994
1764,10589,0.010503871366381645,
1765,10595,,0.06705600023269653
1765,10595,0.010762777179479599,
1766,10601,,0.07922111451625824
1766,10601,0.010238375514745712,
1767,10607,,0.07591412961483002
1767,10607,0.010880911722779274,
1768,10613,,0.06752648949623108
1768,10613,0.01059534028172493,
1769,10619,,0.0652431845664978
1769,10619,0.01022670790553093,
1770,10625,,0.09197574853897095
1770,10625,0.011288931593298912,
1771,10631,,0.08468705415725708
1771,10631,0.010775016620755196,
1772,10637,,0.06947755068540573
1772,10637,0.010001741349697113,
1773,10643,,0.06022660806775093
1773,10643,0.009909265674650669,
1774,10649,,0.05910668522119522
1774,10649,0.01026254054158926,
1775,10655,,0.052324533462524414
1775,10655,0.011027637869119644,
1776,10661,,0.06609825789928436
1776,10661,0.010270470753312111,
1777,10667,,0.06528603285551071
1777,10667,0.009792243130505085,
1778,10673,,0.06498885154724121
1778,10673,0.010447470471262932,
1779,10679,,0.07003425806760788
1779,10679,0.010567632503807545,
1780,10685,,0.06178859621286392
1780,10685,0.011509296484291553,
1781,10691,,0.06901106238365173
1781,10691,0.010301784612238407,
1782,10697,,0.06949188560247421
1782,10697,0.010098839178681374,
1783,10703,,0.08432736992835999
1783,10703,0.009829478338360786,
1784,10709,,0.07692549377679825
1784,10709,0.010258031077682972,
1785,10715,,0.08711278438568115
1785,10715,0.010084467008709908,
1786,10721,,0.07604055106639862
1786,10721,0.010617217980325222,
1787,10727,,0.055877216160297394
1787,10727,0.010251982137560844,
1788,10733,,0.06803063303232193
1788,10733,0.011125752702355385,
1789,10739,,0.05918719246983528
1789,10739,0.009699429385364056,
1790,10745,,0.06542060524225235
1790,10745,0.009950392879545689,
1791,10751,,0.05753909423947334
1791,10751,0.010434235446155071,
1792,10757,,0.07380373030900955
1792,10757,0.011214115656912327,
1793,10763,,0.11562931537628174
1793,10763,0.01155928522348404,
1794,10769,,0.11876845359802246
1794,10769,0.013735190033912659,
1795,10775,,0.12896975874900818
1795,10775,0.012679658830165863,
1796,10781,,0.12731577455997467
1796,10781,0.013060927391052246,
1797,10787,,0.1121428981423378
1797,10787,0.016720149666070938,
1798,10793,,0.08210591226816177
1798,10793,0.010411174967885017,
1799,10799,,0.05835726857185364
1799,10799,0.010286212898790836,
1800,10805,,0.046640265733003616
1800,10805,0.01042009424418211,
1801,10811,,0.05763579532504082
1801,10811,0.011521629057824612,
1802,10817,,0.056818388402462006
1802,10817,0.010303663089871407,
1803,10823,,0.07069811224937439
1803,10823,0.011062659323215485,
1804,10829,,0.0753454715013504
1804,10829,0.011109242215752602,
1805,10835,,0.11011848598718643
1805,10835,0.009554998949170113,
1806,10841,,0.09223589301109314
1806,10841,0.011200938373804092,
1807,10847,,0.10304339975118637
1807,10847,0.010446700267493725,
1808,10853,,0.09314588457345963
1808,10853,0.012197685427963734,
1809,10859,,0.08549996465444565
1809,10859,0.010394956916570663,
1810,10865,,0.10762044042348862
1810,10865,0.010978974401950836,
1811,10871,,0.0996912345290184
1811,10871,0.01183269266039133,
1812,10877,,0.09534449875354767
1812,10877,0.011998934671282768,
1813,10883,,0.08569005131721497
1813,10883,0.011516498401761055,
1814,10889,,0.07965490221977234
1814,10889,0.010799204930663109,
1815,10895,,0.06409581750631332
1815,10895,0.011071817018091679,
1816,10901,,0.06685258448123932
1816,10901,0.009796041063964367,
1817,10907,,0.08250491321086884
1817,10907,0.01029803417623043,
1818,10913,,0.07091488689184189
1818,10913,0.010736864060163498,
1819,10919,,0.08258423954248428
1819,10919,0.010573470033705235,
