step,best_fitness,current_fitness
26414,-299.96282958984375,-299.96282958984375
26415,-299.96282958984375,-299.96282958984375
26416,-299.96282958984375,-299.96282958984375
26417,-299.96282958984375,-299.96282958984375
26418,-299.96282958984375,-299.96282958984375
26419,-299.96282958984375,-299.96282958984375
26420,-299.96282958984375,-299.96282958984375
26421,-299.96282958984375,-299.96282958984375
26422,-299.96282958984375,-299.96282958984375
26423,-299.96282958984375,-299.96282958984375
26424,-299.96282958984375,-299.96282958984375
26425,-299.96282958984375,-299.96282958984375
26426,-299.96282958984375,-299.96282958984375
26427,-299.96282958984375,-299.96282958984375
26428,-299.96282958984375,-299.96282958984375
26429,-299.96282958984375,-299.96282958984375
26430,-299.96282958984375,-299.96282958984375
26431,-299.96282958984375,-299.96282958984375
26432,-299.96282958984375,-299.96282958984375
26433,-299.96282958984375,-299.96282958984375
26434,-299.96282958984375,-299.96282958984375
26435,-299.96282958984375,-299.96282958984375
26436,-299.96282958984375,-299.96282958984375
26437,-299.96282958984375,-299.96282958984375
26438,-299.96282958984375,-299.96282958984375
26439,-299.96282958984375,-299.96282958984375
26440,-299.96282958984375,-299.96282958984375
26441,-299.96282958984375,-299.96282958984375
26442,-299.96282958984375,-299.96282958984375
26443,-299.96282958984375,-299.96282958984375
26444,-299.96282958984375,-299.96282958984375
26445,-299.96282958984375,-299.96282958984375
26446,-299.96282958984375,-299.96282958984375
26447,-299.96282958984375,-299.96282958984375
26448,-299.96282958984375,-299.96282958984375
26449,-299.96282958984375,-299.96282958984375
26450,-299.96282958984375,-299.96282958984375
26451,-299.96282958984375,-299.96282958984375
26452,-299.96282958984375,-299.96282958984375
26453,-299.96282958984375,-299.96282958984375
26454,-299.96282958984375,-299.96282958984375
26455,-299.96282958984375,-299.96282958984375
26456,-299.96282958984375,-299.96282958984375
26457,-299.96282958984375,-299.96282958984375
26458,-299.96282958984375,-299.96282958984375
26459,-299.96282958984375,-299.96282958984375
26460,-299.96282958984375,-299.96282958984375
26461,-299.96282958984375,-299.96282958984375
26462,-299.96282958984375,-299.96282958984375
26463,-299.96282958984375,-299.96282958984375
26464,-299.96282958984375,-299.96282958984375
26465,-299.96282958984375,-299.96282958984375
26466,-299.96282958984375,-299.96282958984375
26467,-299.96282958984375,-299.96282958984375
26468,-299.96282958984375,-299.96282958984375
26469,-299.96282958984375,-299.96282958984375
26470,-299.96282958984375,-299.96282958984375
26471,-299.96282958984375,-299.96282958984375
26472,-299.96282958984375,-299.96282958984375
26473,-299.96282958984375,-299.96282958984375
26474,-299.96282958984375,-299.96282958984375
26475,-299.96282958984375,-299.96282958984375
26476,-299.96282958984375,-299.96282958984375
26477,-299.96282958984375,-299.96282958984375
26478,-299.96282958984375,-299.96282958984375
26479,-299.96282958984375,-299.96282958984375
26480,-299.96282958984375,-299.96282958984375
26481,-299.96282958984375,-299.96282958984375
26482,-299.96282958984375,-299.96282958984375
26483,-299.96282958984375,-299.96282958984375
26484,-299.96282958984375,-299.96282958984375
26485,-299.96282958984375,-299.96282958984375
26486,-299.96282958984375,-299.96282958984375
26487,-299.96282958984375,-299.96282958984375
26488,-299.96282958984375,-299.96282958984375
26489,-299.96282958984375,-299.96282958984375
26490,-299.96282958984375,-299.96282958984375
26491,-299.96282958984375,-299.96282958984375
26492,-299.96282958984375,-299.96282958984375
26493,-299.96282958984375,-299.96282958984375
26494,-299.96282958984375,-299.96282958984375
26495,-299.96282958984375,-299.96282958984375
26496,-299.96282958984375,-299.96282958984375
26497,-299.96282958984375,-299.96282958984375
26498,-299.96282958984375,-299.96282958984375
26499,-299.96282958984375,-299.96282958984375
26500,-299.96282958984375,-299.96282958984375
26501,-299.96282958984375,-299.96282958984375
26502,-299.96282958984375,-299.96282958984375
26503,-299.96282958984375,-299.96282958984375
26504,-299.96282958984375,-299.96282958984375
26505,-299.96282958984375,-299.96282958984375
26506,-299.96282958984375,-299.96282958984375
26507,-299.96282958984375,-299.96282958984375
26508,-299.96282958984375,-299.96282958984375
26509,-299.96282958984375,-299.96282958984375
26510,-299.96282958984375,-299.96282958984375
26511,-299.96282958984375,-299.96282958984375
26512,-299.96282958984375,-299.96282958984375
26513,-299.96282958984375,-299.96282958984375
26514,-299.96282958984375,-299.96282958984375
26515,-299.96282958984375,-299.96282958984375
26516,-299.96282958984375,-299.96282958984375
26517,-299.96282958984375,-299.96282958984375
26518,-299.96282958984375,-299.96282958984375
26519,-299.96282958984375,-299.96282958984375
26520,-299.96282958984375,-299.96282958984375
26521,-299.96282958984375,-299.96282958984375
26522,-299.96282958984375,-299.96282958984375
26523,-299.96282958984375,-299.96282958984375
26524,-299.96282958984375,-299.96282958984375
26525,-299.96282958984375,-299.96282958984375
26526,-299.96282958984375,-299.96282958984375
26527,-299.96282958984375,-299.96282958984375
26528,-299.96282958984375,-299.96282958984375
26529,-299.96282958984375,-299.96282958984375
26530,-299.96282958984375,-299.96282958984375
26531,-299.96282958984375,-299.96282958984375
26532,-299.96282958984375,-299.96282958984375
26533,-299.96282958984375,-299.96282958984375
26534,-299.96282958984375,-299.96282958984375
26535,-299.96282958984375,-299.96282958984375
26536,-299.96282958984375,-299.96282958984375
26537,-299.96282958984375,-299.96282958984375
26538,-299.96282958984375,-299.96282958984375
26539,-299.96282958984375,-299.96282958984375
26540,-299.96282958984375,-299.96282958984375
26541,-299.96282958984375,-299.96282958984375
26542,-299.96282958984375,-299.96282958984375
26543,-299.96282958984375,-299.96282958984375
26544,-299.96282958984375,-299.96282958984375
26545,-299.96282958984375,-299.96282958984375
26546,-299.96282958984375,-299.96282958984375
26547,-299.96282958984375,-299.96282958984375
26548,-299.96282958984375,-299.96282958984375
26549,-299.96282958984375,-299.96282958984375
26550,-299.96282958984375,-299.96282958984375
26551,-299.96282958984375,-299.96282958984375
26552,-299.96282958984375,-299.96282958984375
26553,-299.96282958984375,-299.96282958984375
26554,-299.96282958984375,-299.96282958984375
26555,-299.96282958984375,-299.96282958984375
26556,-299.96282958984375,-299.96282958984375
26557,-299.96282958984375,-299.96282958984375
26558,-299.96282958984375,-299.96282958984375
26559,-299.96282958984375,-299.96282958984375
26560,-299.96282958984375,-299.96282958984375
26561,-299.96282958984375,-299.96282958984375
26562,-299.96282958984375,-299.96282958984375
26563,-299.96282958984375,-299.96282958984375
26564,-299.96282958984375,-299.96282958984375
26565,-299.96282958984375,-299.96282958984375
26566,-299.96282958984375,-299.96282958984375
26567,-299.96282958984375,-299.96282958984375
26568,-299.96282958984375,-299.96282958984375
26569,-299.96282958984375,-299.96282958984375
26570,-299.96282958984375,-299.96282958984375
26571,-299.96282958984375,-299.96282958984375
26572,-299.96282958984375,-299.96282958984375
26573,-299.96282958984375,-299.96282958984375
26574,-299.96282958984375,-299.96282958984375
26575,-299.96282958984375,-299.96282958984375
26576,-299.96282958984375,-299.96282958984375
26577,-299.96282958984375,-299.96282958984375
26578,-299.96282958984375,-299.96282958984375
26579,-299.96282958984375,-299.96282958984375
26580,-299.96282958984375,-299.96282958984375
26581,-299.96282958984375,-299.96282958984375
26582,-299.96282958984375,-299.96282958984375
26583,-299.96282958984375,-299.96282958984375
26584,-299.96282958984375,-299.96282958984375
26585,-299.96282958984375,-299.96282958984375
26586,-299.96282958984375,-299.96282958984375
26587,-299.96282958984375,-299.96282958984375
26588,-299.96282958984375,-299.96282958984375
26589,-299.96282958984375,-299.96282958984375
26590,-299.96282958984375,-299.96282958984375
26591,-299.96282958984375,-299.96282958984375
26592,-299.96282958984375,-299.96282958984375
26593,-299.96282958984375,-299.96282958984375
26594,-299.96282958984375,-299.96282958984375
26595,-299.96282958984375,-299.96282958984375
26596,-299.96282958984375,-299.96282958984375
26597,-299.96282958984375,-299.96282958984375
26598,-299.96282958984375,-299.96282958984375
26599,-299.96282958984375,-299.96282958984375
26600,-299.96282958984375,-299.96282958984375
26601,-299.96282958984375,-299.96282958984375
26602,-299.96282958984375,-299.96282958984375
26603,-299.96282958984375,-299.96282958984375
26604,-299.96282958984375,-299.96282958984375
26605,-299.96282958984375,-299.96282958984375
26606,-299.96282958984375,-299.96282958984375
26607,-299.96282958984375,-299.96282958984375
26608,-299.96282958984375,-299.96282958984375
26609,-299.96282958984375,-299.96282958984375
26610,-299.96282958984375,-299.96282958984375
26611,-299.96282958984375,-299.96282958984375
26612,-299.96282958984375,-299.96282958984375
26613,-299.96282958984375,-299.96282958984375
26614,-299.96282958984375,-299.96282958984375
26615,-299.96282958984375,-299.96282958984375
26616,-299.96282958984375,-299.96282958984375
26617,-299.96282958984375,-299.96282958984375
26618,-299.96282958984375,-299.96282958984375
26619,-299.96282958984375,-299.96282958984375
26620,-299.96282958984375,-299.96282958984375
26621,-299.96282958984375,-299.96282958984375
26622,-299.96282958984375,-299.96282958984375
26623,-299.96282958984375,-299.96282958984375
26624,-299.96282958984375,-299.96282958984375
26625,-299.96282958984375,-299.96282958984375
26626,-299.96282958984375,-299.96282958984375
26627,-299.96282958984375,-299.96282958984375
26628,-299.96282958984375,-299.96282958984375
26629,-299.96282958984375,-299.96282958984375
26630,-299.96282958984375,-299.96282958984375
26631,-299.96282958984375,-299.96282958984375
26632,-299.96282958984375,-299.96282958984375
26633,-299.96282958984375,-299.96282958984375
26634,-299.96282958984375,-299.96282958984375
26635,-299.96282958984375,-299.96282958984375
26636,-299.96282958984375,-299.96282958984375
26637,-299.96282958984375,-299.96282958984375
26638,-299.96282958984375,-299.96282958984375
26639,-299.96282958984375,-299.96282958984375
26640,-299.96282958984375,-299.96282958984375
26641,-299.96282958984375,-299.96282958984375
26642,-299.96282958984375,-299.96282958984375
26643,-299.96282958984375,-299.96282958984375
26644,-299.96282958984375,-299.96282958984375
26645,-299.96282958984375,-299.96282958984375
26646,-299.96282958984375,-299.96282958984375
26647,-299.96282958984375,-299.96282958984375
26648,-299.96282958984375,-299.96282958984375
26649,-299.96282958984375,-299.96282958984375
26650,-299.96282958984375,-299.96282958984375
26651,-299.96282958984375,-299.96282958984375
26652,-299.96282958984375,-299.96282958984375
26653,-299.96282958984375,-299.96282958984375
26654,-299.96282958984375,-299.96282958984375
26655,-299.96282958984375,-299.96282958984375
26656,-299.96282958984375,-299.96282958984375
26657,-299.96282958984375,-299.96282958984375
26658,-299.96282958984375,-299.96282958984375
26659,-299.96282958984375,-299.96282958984375
26660,-299.96282958984375,-299.96282958984375
26661,-299.96282958984375,-299.96282958984375
26662,-299.96282958984375,-299.96282958984375
26663,-299.96282958984375,-299.96282958984375
26664,-299.96282958984375,-299.96282958984375
26665,-299.96282958984375,-299.96282958984375
26666,-299.96282958984375,-299.96282958984375
26667,-299.96282958984375,-299.96282958984375
26668,-299.96282958984375,-299.96282958984375
26669,-299.96282958984375,-299.96282958984375
26670,-299.96282958984375,-299.96282958984375
26671,-299.96282958984375,-299.96282958984375
26672,-299.96282958984375,-299.96282958984375
26673,-299.96282958984375,-299.96282958984375
26674,-299.96282958984375,-299.96282958984375
26675,-299.96282958984375,-299.96282958984375
26676,-299.96282958984375,-299.96282958984375
26677,-299.96282958984375,-299.96282958984375
26678,-299.96282958984375,-299.96282958984375
26679,-299.96282958984375,-299.96282958984375
26680,-299.96282958984375,-299.96282958984375
26681,-299.96282958984375,-299.96282958984375
26682,-299.96282958984375,-299.96282958984375
26683,-299.96282958984375,-299.96282958984375
26684,-299.96282958984375,-299.96282958984375
26685,-299.96282958984375,-299.96282958984375
26686,-299.96282958984375,-299.96282958984375
26687,-299.96282958984375,-299.96282958984375
26688,-299.96282958984375,-299.96282958984375
26689,-299.96282958984375,-299.96282958984375
26690,-299.96282958984375,-299.96282958984375
26691,-299.96282958984375,-299.96282958984375
26692,-299.96282958984375,-299.96282958984375
26693,-299.96282958984375,-299.96282958984375
26694,-299.96282958984375,-299.96282958984375
26695,-299.96282958984375,-299.96282958984375
26696,-299.96282958984375,-299.96282958984375
26697,-299.96282958984375,-299.96282958984375
26698,-299.96282958984375,-299.96282958984375
26699,-299.96282958984375,-299.96282958984375
26700,-299.96282958984375,-299.96282958984375
26701,-299.96282958984375,-299.96282958984375
26702,-299.96282958984375,-299.96282958984375
26703,-299.96282958984375,-299.96282958984375
26704,-299.96282958984375,-299.96282958984375
26705,-299.96282958984375,-299.96282958984375
