epoch,step,train_reg_loss,val_reg_loss
942,5657,,0.030861729755997658
942,5657,0.01906527392566204,
943,5663,,0.04963351786136627
943,5663,0.01483213808387518,
944,5669,,0.011150548234581947
944,5669,0.019390219822525978,
945,5675,,0.047154445201158524
945,5675,0.019654499366879463,
946,5681,,0.06248348206281662
946,5681,0.02109026163816452,
947,5687,,0.03099294938147068
947,5687,0.015658648684620857,
948,5693,,0.031131630763411522
948,5693,0.015944955870509148,
949,5699,,0.04859459772706032
949,5699,0.014536400325596333,
950,5705,,0.03648430481553078
950,5705,0.016428261995315552,
951,5711,,0.03468925505876541
951,5711,0.014431229792535305,
952,5717,,0.042591799050569534
952,5717,0.016666950657963753,
953,5723,,0.027207190170884132
953,5723,0.018669195473194122,
954,5729,,0.015960630029439926
954,5729,0.015509599819779396,
955,5735,,0.07311408221721649
955,5735,0.018531499430537224,
956,5741,,0.017679715529084206
956,5741,0.012367774732410908,
957,5747,,0.06515156477689743
957,5747,0.014922966249287128,
958,5753,,0.022869393229484558
958,5753,0.02148641087114811,
959,5759,,0.02352306805551052
959,5759,0.018777038902044296,
960,5765,,0.06036955118179321
960,5765,0.01724417135119438,
961,5771,,0.03732699155807495
961,5771,0.016384219750761986,
962,5777,,0.027207231149077415
962,5777,0.019313180819153786,
963,5783,,0.051913030445575714
963,5783,0.017423907294869423,
964,5789,,0.03386331722140312
964,5789,0.022255275398492813,
965,5795,,0.044542379677295685
965,5795,0.013498318381607533,
966,5801,,0.0550723597407341
966,5801,0.01596829853951931,
967,5807,,0.01348410826176405
967,5807,0.021318472921848297,
968,5813,,0.03521682694554329
968,5813,0.012375443242490292,
969,5819,,0.019575191661715508
969,5819,0.01499342080205679,
970,5825,,0.046426814049482346
970,5825,0.020322315394878387,
971,5831,,0.017754163593053818
971,5831,0.014657779596745968,
972,5837,,0.05281085520982742
972,5837,0.01660410314798355,
973,5843,,0.05121045559644699
973,5843,0.016727719455957413,
974,5849,,0.014364880509674549
974,5849,0.015249412506818771,
975,5855,,0.047842130064964294
975,5855,0.017696786671876907,
976,5861,,0.07320503145456314
976,5861,0.016553174704313278,
977,5867,,0.014496734365820885
977,5867,0.01779651641845703,
978,5873,,0.04693608731031418
978,5873,0.015954069793224335,
979,5879,,0.04520730674266815
979,5879,0.016740288585424423,
980,5885,,0.04867818206548691
980,5885,0.012421365827322006,
981,5891,,0.023739144206047058
981,5891,0.015557251870632172,
982,5897,,0.031213339418172836
982,5897,0.014767138287425041,
983,5903,,0.04871698096394539
983,5903,0.01509588398039341,
984,5909,,0.024795934557914734
984,5909,0.01971445605158806,
985,5915,,0.0467865988612175
985,5915,0.015513146296143532,
986,5921,,0.028221433982253075
986,5921,0.01894824579358101,
987,5927,,0.04131978005170822
987,5927,0.013258031569421291,
988,5933,,0.02542254701256752
988,5933,0.019197767600417137,
989,5939,,0.05677404999732971
989,5939,0.01665145717561245,
990,5945,,0.017354516312479973
990,5945,0.01897515170276165,
991,5951,,0.04957211762666702
991,5951,0.014533795416355133,
992,5957,,0.05477156490087509
992,5957,0.016666250303387642,
993,5963,,0.015049690380692482
993,5963,0.014730717055499554,
994,5969,,0.05147729068994522
994,5969,0.014076119288802147,
995,5975,,0.03382932394742966
995,5975,0.015737811103463173,
996,5981,,0.044926635921001434
996,5981,0.011709642596542835,
997,5987,,0.04236272722482681
997,5987,0.015452970750629902,
998,5993,,0.043371547013521194
998,5993,0.012384440749883652,
999,5999,,0.02456217259168625
999,5999,0.01255264412611723,
1000,6005,,0.0507843904197216
1000,6005,0.01592572219669819,
1001,6011,,0.022709771990776062
1001,6011,0.016717376187443733,
1002,6017,,0.03950848430395126
1002,6017,0.014290327206254005,
1003,6023,,0.03460892662405968
1003,6023,0.016848072409629822,
1004,6029,,0.03604571148753166
1004,6029,0.016292762011289597,
1005,6035,,0.030253823846578598
1005,6035,0.015739457681775093,
1006,6041,,0.034708861261606216
1006,6041,0.015256322920322418,
1007,6047,,0.050430238246917725
1007,6047,0.012567869387567043,
1008,6053,,0.02770126983523369
1008,6053,0.01665952056646347,
1009,6059,,0.04380621761083603
1009,6059,0.01643786020576954,
1010,6065,,0.03178654611110687
1010,6065,0.015434284694492817,
1011,6071,,0.01692327670753002
1011,6071,0.014669029973447323,
1012,6077,,0.046200044453144073
1012,6077,0.016020022332668304,
1013,6083,,0.028715867549180984
1013,6083,0.015074661001563072,
1014,6089,,0.030159154906868935
1014,6089,0.015799028798937798,
1015,6095,,0.05816399306058884
1015,6095,0.013540660962462425,
1016,6101,,0.03765624761581421
1016,6101,0.01857224851846695,
1017,6107,,0.032987892627716064
1017,6107,0.01567632146179676,
1018,6113,,0.024562077596783638
1018,6113,0.018274424597620964,
1019,6119,,0.04943761229515076
1019,6119,0.018253764137625694,
1020,6125,,0.02078295312821865
1020,6125,0.011790664866566658,
1021,6131,,0.030985528603196144
1021,6131,0.012514069676399231,
1022,6137,,0.04762587696313858
1022,6137,0.014742587693035603,
1023,6143,,0.02551446482539177
1023,6143,0.014402433298528194,
1024,6149,,0.03379184007644653
1024,6149,0.015067853964865208,
1025,6155,,0.026987576857209206
1025,6155,0.013656292110681534,
1026,6161,,0.030261877924203873
1026,6161,0.015165848657488823,
1027,6167,,0.021746404469013214
1027,6167,0.014216260984539986,
1028,6173,,0.04362056776881218
1028,6173,0.017537888139486313,
1029,6179,,0.04586104676127434
1029,6179,0.016581272706389427,
1030,6185,,0.03704305365681648
1030,6185,0.01875424198806286,
1031,6191,,0.028209138661623
1031,6191,0.016264954581856728,
1032,6197,,0.0442555770277977
1032,6197,0.012998620979487896,
1033,6203,,0.019991105422377586
1033,6203,0.015487050637602806,
1034,6209,,0.05593950301408768
1034,6209,0.01671331189572811,
1035,6215,,0.019890453666448593
1035,6215,0.013316933065652847,
1036,6221,,0.032226599752902985
1036,6221,0.016254840418696404,
1037,6227,,0.056962750852108
1037,6227,0.016421297565102577,
1038,6233,,0.02518295869231224
1038,6233,0.014327934943139553,
1039,6239,,0.01902557536959648
1039,6239,0.012831907719373703,
1040,6245,,0.03250294178724289
1040,6245,0.018480513244867325,
1041,6251,,0.006961690727621317
1041,6251,0.015710296109318733,
1042,6257,,0.03557310253381729
1042,6257,0.019468169659376144,
1043,6263,,0.06182969734072685
1043,6263,0.01747698336839676,
1044,6269,,0.0204106904566288
1044,6269,0.019250407814979553,
1045,6275,,0.03240513801574707
1045,6275,0.01554118562489748,
1046,6281,,0.04947998747229576
1046,6281,0.01598236709833145,
1047,6287,,0.03775077685713768
1047,6287,0.013774102553725243,
1048,6293,,0.0292621161788702
1048,6293,0.019569819793105125,
1049,6299,,0.03798738494515419
1049,6299,0.01924005337059498,
1050,6305,,0.03297543525695801
1050,6305,0.016697276383638382,
1051,6311,,0.035613734275102615
1051,6311,0.01596294716000557,
1052,6317,,0.015932399779558182
1052,6317,0.018616599962115288,
1053,6323,,0.06096643954515457
1053,6323,0.018706684932112694,
1054,6329,,0.018185485154390335
1054,6329,0.015367293730378151,
1055,6335,,0.04629005864262581
1055,6335,0.020685913041234016,
1056,6341,,0.03737800940871239
1056,6341,0.01687236875295639,
1057,6347,,0.02161288820207119
1057,6347,0.016673970967531204,
1058,6353,,0.027275364845991135
1058,6353,0.016314715147018433,
1059,6359,,0.04945774003863335
1059,6359,0.012109322473406792,
1060,6365,,0.036815132945775986
1060,6365,0.015799937769770622,
1061,6371,,0.018806584179401398
1061,6371,0.015192815102636814,
1062,6377,,0.05415428802371025
1062,6377,0.013746202923357487,
1063,6383,,0.02193661592900753
1063,6383,0.01546750869601965,
1064,6389,,0.021363144740462303
1064,6389,0.013215304352343082,
1065,6395,,0.06306063383817673
1065,6395,0.01789305917918682,
1066,6401,,0.04346294701099396
1066,6401,0.019274301826953888,
1067,6407,,0.01991688646376133
1067,6407,0.018582288175821304,
1068,6413,,0.047543998807668686
1068,6413,0.012345620431005955,
1069,6419,,0.04189405217766762
1069,6419,0.01889357902109623,
1070,6425,,0.04477357864379883
1070,6425,0.01545027643442154,
1071,6431,,0.043784238398075104
1071,6431,0.016026778146624565,
1072,6437,,0.029152240604162216
1072,6437,0.015413656830787659,
1073,6443,,0.059164971113204956
1073,6443,0.015492281876504421,
1074,6449,,0.030741512775421143
1074,6449,0.01447273138910532,
1075,6455,,0.05039253085851669
1075,6455,0.014999549835920334,
1076,6461,,0.016952255740761757
1076,6461,0.017855342477560043,
1077,6467,,0.04599427431821823
1077,6467,0.02010064199566841,
1078,6473,,0.029733026400208473
1078,6473,0.01664608158171177,
1079,6479,,0.04120549559593201
1079,6479,0.019528236240148544,
1080,6485,,0.01421735156327486
1080,6485,0.016630155965685844,
1081,6491,,0.07281520217657089
1081,6491,0.019604157656431198,
1082,6497,,0.0260380320250988
1082,6497,0.017238352447748184,
1083,6503,,0.029650062322616577
1083,6503,0.019948314875364304,
1084,6509,,0.04205305501818657
1084,6509,0.01591821201145649,
1085,6515,,0.02758866921067238
1085,6515,0.014329417608678341,
1086,6521,,0.035376276820898056
1086,6521,0.018528930842876434,
1087,6527,,0.04278014972805977
1087,6527,0.016711553558707237,
1088,6533,,0.03079907037317753
1088,6533,0.018845651298761368,
1089,6539,,0.04359142854809761
1089,6539,0.016615446656942368,
1090,6545,,0.025122230872511864
1090,6545,0.01931026205420494,
1091,6551,,0.07890837639570236
1091,6551,0.016917280852794647,
1092,6557,,0.032510291785001755
1092,6557,0.017117351293563843,
1093,6563,,0.034233562648296356
1093,6563,0.015935808420181274,
1094,6569,,0.014733229763805866
1094,6569,0.017574066296219826,
1095,6575,,0.04321398213505745
1095,6575,0.013072450645267963,
1096,6581,,0.04471999406814575
1096,6581,0.015369950793683529,
1097,6587,,0.016044460237026215
1097,6587,0.01762428879737854,
1098,6593,,0.09379696846008301
1098,6593,0.018458979204297066,
1099,6599,,0.005334082059562206
1099,6599,0.025504907593131065,
1100,6605,,0.04000645875930786
1100,6605,0.02004190906882286,
1101,6611,,0.05739756301045418
1101,6611,0.018864624202251434,
1102,6617,,0.03609360381960869
1102,6617,0.020187461748719215,
1103,6623,,0.05252769589424133
1103,6623,0.02055864781141281,
1104,6629,,0.030490383505821228
1104,6629,0.016543766483664513,
1105,6635,,0.025246258825063705
1105,6635,0.015749530866742134,
1106,6641,,0.04321708530187607
1106,6641,0.01673399843275547,
1107,6647,,0.031290583312511444
1107,6647,0.012491793371737003,
1108,6653,,0.03600011020898819
1108,6653,0.017464278265833855,
1109,6659,,0.056665681302547455
1109,6659,0.01863296888768673,
1110,6665,,0.03430139273405075
1110,6665,0.015227732248604298,
1111,6671,,0.052121471613645554
1111,6671,0.014943153597414494,
1112,6677,,0.04815914109349251
1112,6677,0.01887076534330845,
1113,6683,,0.0215310025960207
1113,6683,0.011979576200246811,
1114,6689,,0.03918135538697243
1114,6689,0.016692491248250008,
1115,6695,,0.020105348899960518
1115,6695,0.013648412190377712,
1116,6701,,0.04413589835166931
1116,6701,0.014652791433036327,
1117,6707,,0.06058437377214432
1117,6707,0.019465086981654167,
1118,6713,,0.008442845195531845
1118,6713,0.017051786184310913,
1119,6719,,0.08175592124462128
1119,6719,0.018119117245078087,
1120,6725,,0.03987893462181091
1120,6725,0.0199523214250803,
1121,6731,,0.03285272419452667
1121,6731,0.012839903123676777,
1122,6737,,0.057439886033535004
1122,6737,0.01518153864890337,
1123,6743,,0.024004904553294182
1123,6743,0.018962528556585312,
1124,6749,,0.0399322472512722
1124,6749,0.014464352279901505,
1125,6755,,0.024024587124586105
1125,6755,0.01487581618130207,
1126,6761,,0.05448275804519653
1126,6761,0.013649090193212032,
1127,6767,,0.017452877014875412
1127,6767,0.021115217357873917,
1128,6773,,0.051350705325603485
1128,6773,0.015959054231643677,
1129,6779,,0.015266189351677895
1129,6779,0.017221888527274132,
1130,6785,,0.059011198580265045
1130,6785,0.016947029158473015,
1131,6791,,0.015496390871703625
1131,6791,0.018893888220191002,
1132,6797,,0.018448125571012497
1132,6797,0.013143952935934067,
1133,6803,,0.03892594948410988
1133,6803,0.02036614902317524,
1134,6809,,0.027902934700250626
1134,6809,0.016844697296619415,
1135,6815,,0.024059418588876724
1135,6815,0.021297255530953407,
1136,6821,,0.04089539498090744
1136,6821,0.020635133609175682,
1137,6827,,0.035279590636491776
1137,6827,0.019167646765708923,
1138,6833,,0.035023242235183716
1138,6833,0.017044944688677788,
1139,6839,,0.03856050968170166
1139,6839,0.014690522104501724,
1140,6845,,0.027498697862029076
1140,6845,0.013231506571173668,
1141,6851,,0.020756471902132034
1141,6851,0.017173297703266144,
1142,6857,,0.023640114814043045
1142,6857,0.017098290845751762,
1143,6863,,0.04422912374138832
1143,6863,0.016785582527518272,
1144,6869,,0.030648663640022278
1144,6869,0.014518982730805874,
1145,6875,,0.015019739046692848
1145,6875,0.012299182824790478,
1146,6881,,0.056737400591373444
1146,6881,0.022203797474503517,
1147,6887,,0.029658500105142593
1147,6887,0.017840543761849403,
1148,6893,,0.03979706019163132
1148,6893,0.01939469948410988,
1149,6899,,0.03258513659238815
1149,6899,0.017420079559087753,
1150,6905,,0.023457299917936325
1150,6905,0.01727115362882614,
1151,6911,,0.06172897666692734
1151,6911,0.020543072372674942,
1152,6917,,0.03705202043056488
1152,6917,0.016505103558301926,
1153,6923,,0.021359452977776527
1153,6923,0.015775123611092567,
1154,6929,,0.0326395258307457
1154,6929,0.014449386857450008,
1155,6935,,0.026393655687570572
1155,6935,0.015227967873215675,
1156,6941,,0.06048400327563286
1156,6941,0.01789427362382412,
1157,6947,,0.019541162997484207
1157,6947,0.016161398962140083,
1158,6953,,0.05609191581606865
1158,6953,0.01538891438394785,
1159,6959,,0.036287155002355576
1159,6959,0.017644543200731277,
1160,6965,,0.022138966247439384
1160,6965,0.017090508714318275,
1161,6971,,0.051200203597545624
1161,6971,0.015713291242718697,
1162,6977,,0.027143871411681175
1162,6977,0.014734582044184208,
1163,6983,,0.012439988553524017
1163,6983,0.013446642085909843,
1164,6989,,0.07401065528392792
1164,6989,0.019673675298690796,
1165,6995,,0.03454069793224335
1165,6995,0.018757391721010208,
1166,7001,,0.04073472321033478
1166,7001,0.01686481013894081,
1167,7007,,0.04642508178949356
1167,7007,0.017480161041021347,
1168,7013,,0.016097502782940865
1168,7013,0.014932617545127869,
1169,7019,,0.029833819717168808
1169,7019,0.011771304532885551,
1170,7025,,0.0464700423181057
1170,7025,0.012907734140753746,
1171,7031,,0.018585998564958572
1171,7031,0.013913040980696678,
1172,7037,,0.04508838802576065
1172,7037,0.012001284398138523,
1173,7043,,0.034301720559597015
1173,7043,0.015603861771523952,
1174,7049,,0.051784027367830276
1174,7049,0.016654329374432564,
1175,7055,,0.01875106617808342
1175,7055,0.01354442723095417,
1176,7061,,0.04134728014469147
1176,7061,0.01816345937550068,
1177,7067,,0.06679562479257584
1177,7067,0.01925303414463997,
1178,7073,,0.03352946788072586
1178,7073,0.0165092833340168,
1179,7079,,0.012678678147494793
1179,7079,0.012526518665254116,
1180,7085,,0.024191463366150856
1180,7085,0.014660688117146492,
1181,7091,,0.03481046482920647
1181,7091,0.013748015277087688,
1182,7097,,0.02958511933684349
1182,7097,0.014277138747274876,
1183,7103,,0.05336800217628479
1183,7103,0.01840788871049881,
1184,7109,,0.030527949333190918
1184,7109,0.013974534347653389,
1185,7115,,0.04791487380862236
1185,7115,0.012643619440495968,
1186,7121,,0.012898830696940422
1186,7121,0.016070537269115448,
1187,7127,,0.0381351113319397
1187,7127,0.009733458049595356,
1188,7133,,0.044085413217544556
1188,7133,0.016545545309782028,
1189,7139,,0.01928958110511303
1189,7139,0.013458745554089546,
1190,7145,,0.03608379513025284
1190,7145,0.015262668952345848,
1191,7151,,0.02925807237625122
1191,7151,0.013460246846079826,
1192,7157,,0.03494679927825928
1192,7157,0.01657186634838581,
1193,7163,,0.021042559295892715
1193,7163,0.011556621640920639,
1194,7169,,0.0565062053501606
1194,7169,0.017475003376603127,
1195,7175,,0.044697992503643036
1195,7175,0.015412643551826477,
1196,7181,,0.04549592733383179
1196,7181,0.018856406211853027,
1197,7187,,0.007122123148292303
1197,7187,0.014966077171266079,
1198,7193,,0.07650703936815262
1198,7193,0.019953720271587372,
1199,7199,,0.02526959404349327
1199,7199,0.018448106944561005,
1200,7205,,0.027824655175209045
1200,7205,0.015103712677955627,
1201,7211,,0.03961079195141792
1201,7211,0.01672021858394146,
1202,7217,,0.04433215409517288
1202,7217,0.015206017531454563,
1203,7223,,0.03260946273803711
1203,7223,0.016012290492653847,
1204,7229,,0.0393938384950161
1204,7229,0.018165219575166702,
1205,7235,,0.042327046394348145
1205,7235,0.01899285800755024,
1206,7241,,0.017101865261793137
1206,7241,0.010433785617351532,
1207,7247,,0.04843154549598694
1207,7247,0.0218966081738472,
1208,7253,,0.04104376211762428
1208,7253,0.019987421110272408,
1209,7259,,0.017578372731804848
1209,7259,0.016739623621106148,
1210,7265,,0.045428819954395294
1210,7265,0.01547960750758648,
1211,7271,,0.039847906678915024
1211,7271,0.012340984307229519,
1212,7277,,0.02269062027335167
1212,7277,0.01711265929043293,
1213,7283,,0.04441128298640251
1213,7283,0.011521276086568832,
1214,7289,,0.013194846920669079
1214,7289,0.016992585733532906,
1215,7295,,0.030423199757933617
1215,7295,0.019216390326619148,
1216,7301,,0.037661321461200714
1216,7301,0.014854365028440952,
1217,7307,,0.016151653602719307
1217,7307,0.019915206357836723,
1218,7313,,0.03735337778925896
1218,7313,0.012631961144506931,
1219,7319,,0.041798803955316544
1219,7319,0.016922425478696823,
1220,7325,,0.030340049415826797
1220,7325,0.014151102863252163,
1221,7331,,0.017443297430872917
1221,7331,0.019088491797447205,
1222,7337,,0.014071241021156311
1222,7337,0.018568912521004677,
1223,7343,,0.04015001654624939
1223,7343,0.019010862335562706,
1224,7349,,0.05349830538034439
1224,7349,0.01598559133708477,
1225,7355,,0.0275666955858469
1225,7355,0.016140908002853394,
1226,7361,,0.04886219650506973
1226,7361,0.014414921402931213,
1227,7367,,0.00986145343631506
1227,7367,0.01410136092454195,
1228,7373,,0.04084797948598862
1228,7373,0.02001803182065487,
1229,7379,,0.032894257456064224
1229,7379,0.017894037067890167,
1230,7385,,0.029518386349081993
1230,7385,0.012331768870353699,
1231,7391,,0.062274686992168427
1231,7391,0.015243913978338242,
1232,7397,,0.02330627664923668
1232,7397,0.017643798142671585,
1233,7403,,0.027618760243058205
1233,7403,0.018058104440569878,
1234,7409,,0.04155278205871582
1234,7409,0.014720856212079525,
1235,7415,,0.03057384490966797
1235,7415,0.013975334353744984,
1236,7421,,0.05105816200375557
1236,7421,0.01670810580253601,
1237,7427,,0.026304161176085472
1237,7427,0.015538414008915424,
1238,7433,,0.014661671593785286
1238,7433,0.017697127535939217,
1239,7439,,0.04489275813102722
1239,7439,0.01946386508643627,
1240,7445,,0.03138221800327301
1240,7445,0.011265544220805168,
1241,7451,,0.03877510875463486
1241,7451,0.014804997481405735,
1242,7457,,0.027104515582323074
1242,7457,0.0145518584176898,
1243,7463,,0.054464928805828094
1243,7463,0.013767503201961517,
1244,7469,,0.03121609054505825
1244,7469,0.017517974600195885,
1245,7475,,0.05064707249403
1245,7475,0.015109171159565449,
1246,7481,,0.01984218694269657
1246,7481,0.017761049792170525,
1247,7487,,0.04292091727256775
1247,7487,0.020054170861840248,
1248,7493,,0.05814934894442558
1248,7493,0.014428019523620605,
1249,7499,,0.024751150980591774
1249,7499,0.017676182091236115,
1250,7505,,0.02845359407365322
1250,7505,0.014695381745696068,
1251,7511,,0.06516236811876297
1251,7511,0.015259294770658016,
1252,7517,,0.021623749285936356
1252,7517,0.019861774519085884,
1253,7523,,0.025135835632681847
1253,7523,0.016538340598344803,
1254,7529,,0.04536127671599388
1254,7529,0.01763070747256279,
1255,7535,,0.01846025139093399
1255,7535,0.013951261527836323,
1256,7541,,0.04991806298494339
1256,7541,0.0212097130715847,
1257,7547,,0.04965874180197716
1257,7547,0.015848053619265556,
1258,7553,,0.012978533282876015
1258,7553,0.012289105914533138,
1259,7559,,0.052847810089588165
1259,7559,0.01954462192952633,
1260,7565,,0.026149407029151917
1260,7565,0.013287609443068504,
1261,7571,,0.018690628930926323
1261,7571,0.0208129920065403,
1262,7577,,0.0866677537560463
1262,7577,0.02116001769900322,
1263,7583,,0.08138998597860336
1263,7583,0.025594647973775864,
1264,7589,,0.010359914973378181
1264,7589,0.022268133237957954,
1265,7595,,0.052092719823122025
1265,7595,0.01886243373155594,
1266,7601,,0.04768791422247887
1266,7601,0.016982302069664,
1267,7607,,0.016547588631510735
1267,7607,0.013996399939060211,
1268,7613,,0.05606839060783386
1268,7613,0.020072204992175102,
1269,7619,,0.03354625776410103
1269,7619,0.016698356717824936,
1270,7625,,0.024692200124263763
1270,7625,0.015384510159492493,
1271,7631,,0.03399660438299179
1271,7631,0.0168246328830719,
1272,7637,,0.018603157252073288
1272,7637,0.015888145193457603,
1273,7643,,0.0474262572824955
1273,7643,0.01486231479793787,
1274,7649,,0.04613161087036133
1274,7649,0.016805972903966904,
1275,7655,,0.019553648307919502
1275,7655,0.014231969602406025,
1276,7661,,0.03506007045507431
1276,7661,0.017719872295856476,
1277,7667,,0.05246273800730705
1277,7667,0.014777085743844509,
1278,7673,,0.020247694104909897
1278,7673,0.01717410795390606,
1279,7679,,0.03529191389679909
1279,7679,0.014373104088008404,
1280,7685,,0.021876869723200798
1280,7685,0.016781406477093697,
1281,7691,,0.025659238919615746
1281,7691,0.012488031759858131,
1282,7697,,0.019242044538259506
1282,7697,0.013133331201970577,
1283,7703,,0.028675207868218422
1283,7703,0.01699993759393692,
1284,7709,,0.05204450339078903
1284,7709,0.013749207369983196,
1285,7715,,0.027896713465452194
1285,7715,0.01407784316688776,
1286,7721,,0.032922208309173584
1286,7721,0.014590222388505936,
1287,7727,,0.04436057433485985
1287,7727,0.014748827554285526,
1288,7733,,0.029601067304611206
1288,7733,0.016572650521993637,
1289,7739,,0.026104245334863663
1289,7739,0.01358276978135109,
1290,7745,,0.020843280479311943
1290,7745,0.014502366073429585,
1291,7751,,0.02654612436890602
1291,7751,0.012442043982446194,
1292,7757,,0.057891689240932465
1292,7757,0.012672318145632744,
1293,7763,,0.015421690419316292
1293,7763,0.014201880432665348,
1294,7769,,0.061358630657196045
1294,7769,0.015088057145476341,
1295,7775,,0.04596743360161781
1295,7775,0.016903022304177284,
1296,7781,,0.018781648948788643
1296,7781,0.012717419303953648,
1297,7787,,0.04886717349290848
1297,7787,0.01156713254749775,
1298,7793,,0.03418908268213272
1298,7793,0.016896523535251617,
1299,7799,,0.033262528479099274
1299,7799,0.018548663705587387,
1300,7805,,0.026826124638319016
1300,7805,0.010608821175992489,
1301,7811,,0.060596950352191925
1301,7811,0.01673767901957035,
1302,7817,,0.01464166771620512
1302,7817,0.012888447381556034,
1303,7823,,0.03301387280225754
1303,7823,0.018856797367334366,
1304,7829,,0.0482589490711689
1304,7829,0.01716330274939537,
1305,7835,,0.028402885422110558
1305,7835,0.015701234340667725,
1306,7841,,0.03808840736746788
1306,7841,0.012456952594220638,
1307,7847,,0.03302591294050217
1307,7847,0.01620016060769558,
1308,7853,,0.06430236250162125
1308,7853,0.019509099423885345,
1309,7859,,0.028074612841010094
1309,7859,0.015632137656211853,
1310,7865,,0.03512551262974739
1310,7865,0.01203907374292612,
1311,7871,,0.017423974350094795
1311,7871,0.012805239297449589,
1312,7877,,0.036800317466259
1312,7877,0.017649365589022636,
1313,7883,,0.028475534170866013
1313,7883,0.013047704473137856,
1314,7889,,0.02862694300711155
1314,7889,0.01514661218971014,
1315,7895,,0.06577789038419724
1315,7895,0.015092781744897366,
1316,7901,,0.036518845707178116
1316,7901,0.01779111847281456,
1317,7907,,0.024105707183480263
1317,7907,0.017503010109066963,
1318,7913,,0.018199123442173004
1318,7913,0.019647985696792603,
1319,7919,,0.03162284195423126
1319,7919,0.013487628661096096,
1320,7925,,0.03845280408859253
1320,7925,0.014037038199603558,
1321,7931,,0.02866397798061371
1321,7931,0.017069853842258453,
1322,7937,,0.02985142171382904
1322,7937,0.013939906843006611,
1323,7943,,0.01833759807050228
1323,7943,0.010602126829326153,
1324,7949,,0.02062831073999405
1324,7949,0.012640280649065971,
1325,7955,,0.06081447750329971
1325,7955,0.013688275590538979,
1326,7961,,0.015106534585356712
1326,7961,0.016082027927041054,
1327,7967,,0.06417117267847061
1327,7967,0.018030818551778793,
1328,7973,,0.0342247299849987
1328,7973,0.016773896291851997,
1329,7979,,0.0211428701877594
1329,7979,0.018343042582273483,
1330,7985,,0.03375888615846634
1330,7985,0.01835634373128414,
1331,7991,,0.04528060555458069
1331,7991,0.019341174513101578,
1332,7997,,0.04634447768330574
1332,7997,0.01758749410510063,
1333,8003,,0.024607984349131584
1333,8003,0.014016860164701939,
1334,8009,,0.04085425287485123
1334,8009,0.015600934624671936,
1335,8015,,0.018955053761601448
1335,8015,0.016789713874459267,
1336,8021,,0.028220828622579575
1336,8021,0.015723735094070435,
1337,8027,,0.04214996472001076
1337,8027,0.02120240218937397,
1338,8033,,0.040249086916446686
1338,8033,0.01908744126558304,
1339,8039,,0.014483553357422352
1339,8039,0.014204118400812149,
1340,8045,,0.05744829773902893
1340,8045,0.014755135402083397,
1341,8051,,0.0219140462577343
1341,8051,0.018337199464440346,
1342,8057,,0.03723059222102165
1342,8057,0.012065896764397621,
1343,8063,,0.057826828211545944
1343,8063,0.017985695973038673,
1344,8069,,0.033008892089128494
1344,8069,0.013110339641571045,
1345,8075,,0.020837118849158287
1345,8075,0.016003169119358063,
1346,8081,,0.06225574016571045
1346,8081,0.01404374185949564,
1347,8087,,0.029668932780623436
1347,8087,0.016343874856829643,
1348,8093,,0.012769775465130806
1348,8093,0.015647225081920624,
1349,8099,,0.03645222634077072
1349,8099,0.019837550818920135,
1350,8105,,0.04578876867890358
1350,8105,0.01459492091089487,
1351,8111,,0.01472316961735487
1351,8111,0.015359652228653431,
1352,8117,,0.03804832324385643
1352,8117,0.016884921118617058,
1353,8123,,0.0618615560233593
1353,8123,0.020506924018263817,
1354,8129,,0.05156437307596207
1354,8129,0.015426648780703545,
1355,8135,,0.02540585957467556
1355,8135,0.017813075333833694,
1356,8141,,0.029951969161629677
1356,8141,0.016294289380311966,
1357,8147,,0.04089075326919556
1357,8147,0.010878034867346287,
1358,8153,,0.0571434386074543
1358,8153,0.017635507509112358,
1359,8159,,0.06914922595024109
1359,8159,0.02076975628733635,
1360,8165,,0.0353584885597229
1360,8165,0.02356010489165783,
1361,8171,,0.024710487574338913
1361,8171,0.016990989446640015,
1362,8177,,0.035375576466321945
1362,8177,0.013670635409653187,
1363,8183,,0.06560637801885605
1363,8183,0.018336854875087738,
1364,8189,,0.023145748302340508
1364,8189,0.01428182516247034,
1365,8195,,0.02745318040251732
1365,8195,0.01692267879843712,
1366,8201,,0.03345312923192978
1366,8201,0.019086698070168495,
1367,8207,,0.024510232731699944
1367,8207,0.014430083334445953,
1368,8213,,0.06293954700231552
1368,8213,0.01693919487297535,
1369,8219,,0.03148603439331055
1369,8219,0.013964119367301464,
1370,8225,,0.01572943851351738
1370,8225,0.016004173085093498,
1371,8231,,0.059822939336299896
1371,8231,0.0181761234998703,
1372,8237,,0.013129407539963722
1372,8237,0.018021520227193832,
1373,8243,,0.01725774258375168
1373,8243,0.013358951546251774,
1374,8249,,0.03513314947485924
1374,8249,0.01742766983807087,
1375,8255,,0.03297147527337074
1375,8255,0.01600114069879055,
1376,8261,,0.05929889157414436
1376,8261,0.01572507806122303,
1377,8267,,0.030304957181215286
1377,8267,0.016029441729187965,
1378,8273,,0.05486501008272171
1378,8273,0.01777692511677742,
1379,8279,,0.059883296489715576
1379,8279,0.020554007962346077,
1380,8285,,0.013583695515990257
1380,8285,0.015139642171561718,
1381,8291,,0.042322076857089996
1381,8291,0.01828567497432232,
1382,8297,,0.03438645228743553
