epoch,step,train_reg_loss,val_reg_loss
942,5657,0.018670666962862015,
943,5663,,0.048884082585573196
943,5663,0.015650205314159393,
944,5669,,0.03946065902709961
944,5669,0.017860857769846916,
945,5675,,0.053088556975126266
945,5675,0.018509995192289352,
946,5681,,0.0826716348528862
946,5681,0.015495683997869492,
947,5687,,0.0590846911072731
947,5687,0.016779746860265732,
948,5693,,0.05565251037478447
948,5693,0.019148342311382294,
949,5699,,0.043500058352947235
949,5699,0.017058681696653366,
950,5705,,0.07705757021903992
950,5705,0.012915965169668198,
951,5711,,0.05488104373216629
951,5711,0.014058982953429222,
952,5717,,0.058098651468753815
952,5717,0.01832551509141922,
953,5723,,0.0329950675368309
953,5723,0.01839197799563408,
954,5729,,0.05760035663843155
954,5729,0.017384657636284828,
955,5735,,0.057054199278354645
955,5735,0.019155407324433327,
956,5741,,0.053044192492961884
956,5741,0.010203849524259567,
957,5747,,0.06260202825069427
957,5747,0.01615026965737343,
958,5753,,0.03276415541768074
958,5753,0.018066884949803352,
959,5759,,0.05468774959445
959,5759,0.017265168949961662,
960,5765,,0.04988129436969757
960,5765,0.01680305041372776,
961,5771,,0.07007357478141785
961,5771,0.012303601019084454,
962,5777,,0.040048230439424515
962,5777,0.017545374110341072,
963,5783,,0.046558745205402374
963,5783,0.015806274488568306,
964,5789,,0.06988567858934402
964,5789,0.021260902285575867,
965,5795,,0.06577791273593903
965,5795,0.014471913687884808,
966,5801,,0.0436137355864048
966,5801,0.01807102933526039,
967,5807,,0.04946001246571541
967,5807,0.01730567030608654,
968,5813,,0.05744165927171707
968,5813,0.011843735352158546,
969,5819,,0.03982171043753624
969,5819,0.012926198542118073,
970,5825,,0.05057115480303764
970,5825,0.0174455214291811,
971,5831,,0.0471922904253006
971,5831,0.012219315394759178,
972,5837,,0.06146486476063728
972,5837,0.013444758951663971,
973,5843,,0.06387969106435776
973,5843,0.01764916069805622,
974,5849,,0.025900166481733322
974,5849,0.01605837792158127,
975,5855,,0.10392273962497711
975,5855,0.020261945202946663,
976,5861,,0.05996198579668999
976,5861,0.018887357786297798,
977,5867,,0.03339788690209389
977,5867,0.015013792552053928,
978,5873,,0.08579298108816147
978,5873,0.014209208078682423,
979,5879,,0.05357065051794052
979,5879,0.016306303441524506,
980,5885,,0.08208867907524109
980,5885,0.014102487824857235,
981,5891,,0.04437484219670296
981,5891,0.01830141618847847,
982,5897,,0.04268386960029602
982,5897,0.01649169623851776,
983,5903,,0.06627672165632248
983,5903,0.017392655834555626,
984,5909,,0.059375911951065063
984,5909,0.01945251040160656,
985,5915,,0.05935473367571831
985,5915,0.024207741022109985,
986,5921,,0.04488904029130936
986,5921,0.017715098336338997,
987,5927,,0.07974784076213837
987,5927,0.013650728389620781,
988,5933,,0.03660605847835541
988,5933,0.021773120388388634,
989,5939,,0.097950778901577
989,5939,0.01770019344985485,
990,5945,,0.039265282452106476
990,5945,0.02257787436246872,
991,5951,,0.061839401721954346
991,5951,0.013924024999141693,
992,5957,,0.0828595906496048
992,5957,0.020699841901659966,
993,5963,,0.03268934413790703
993,5963,0.019444793462753296,
994,5969,,0.06610849499702454
994,5969,0.014525657519698143,
995,5975,,0.04832477122545242
995,5975,0.016535762697458267,
996,5981,,0.05195585638284683
996,5981,0.011564066633582115,
997,5987,,0.06380271911621094
997,5987,0.014754867181181908,
998,5993,,0.061862654983997345
998,5993,0.013167942874133587,
999,5999,,0.03588094562292099
999,5999,0.013882662169635296,
1000,6005,,0.08950294554233551
1000,6005,0.0171955656260252,
1001,6011,,0.03674743324518204
1001,6011,0.017580196261405945,
1002,6017,,0.05671411007642746
1002,6017,0.014079414308071136,
1003,6023,,0.06649640202522278
1003,6023,0.016932757571339607,
1004,6029,,0.033622320741415024
1004,6029,0.016974257305264473,
1005,6035,,0.06966901570558548
1005,6035,0.01316007599234581,
1006,6041,,0.053556691855192184
1006,6041,0.01449168287217617,
1007,6047,,0.046585604548454285
1007,6047,0.01378076896071434,
1008,6053,,0.06813167780637741
1008,6053,0.013171735219657421,
1009,6059,,0.04720019921660423
1009,6059,0.013505167327821255,
1010,6065,,0.04788469523191452
1010,6065,0.0153509471565485,
1011,6071,,0.039128150790929794
1011,6071,0.01805368810892105,
1012,6077,,0.0635322704911232
1012,6077,0.015873219817876816,
1013,6083,,0.06550619751214981
1013,6083,0.015195599757134914,
1014,6089,,0.04678824543952942
1014,6089,0.015919458121061325,
1015,6095,,0.07460993528366089
1015,6095,0.013737539760768414,
1016,6101,,0.048889610916376114
1016,6101,0.018582141026854515,
1017,6107,,0.055537622421979904
1017,6107,0.014038218185305595,
1018,6113,,0.07393079251050949
1018,6113,0.022290457040071487,
1019,6119,,0.057166021317243576
1019,6119,0.01991621032357216,
1020,6125,,0.039869312196969986
1020,6125,0.013703693635761738,
1021,6131,,0.06827311962842941
1021,6131,0.014530036598443985,
1022,6137,,0.05350720137357712
1022,6137,0.016934741288423538,
1023,6143,,0.031987931579351425
1023,6143,0.017932383343577385,
1024,6149,,0.08702598512172699
1024,6149,0.01814066804945469,
1025,6155,,0.03246384114027023
1025,6155,0.015876444056630135,
1026,6161,,0.05725742504000664
1026,6161,0.016441700980067253,
1027,6167,,0.047105226665735245
1027,6167,0.013411685824394226,
1028,6173,,0.07320640236139297
1028,6173,0.01380862109363079,
1029,6179,,0.048745762556791306
1029,6179,0.016165168955922127,
1030,6185,,0.05988463759422302
1030,6185,0.012776372022926807,
1031,6191,,0.055337678641080856
1031,6191,0.015999585390090942,
1032,6197,,0.052067361772060394
1032,6197,0.013541030697524548,
1033,6203,,0.04950546473264694
1033,6203,0.01659366674721241,
1034,6209,,0.07280833274126053
1034,6209,0.01467147096991539,
1035,6215,,0.04597516730427742
1035,6215,0.012650796212255955,
1036,6221,,0.048341598361730576
1036,6221,0.016282817348837852,
1037,6227,,0.08114001154899597
1037,6227,0.015027334913611412,
1038,6233,,0.04406946897506714
1038,6233,0.016222193837165833,
1039,6239,,0.045537903904914856
1039,6239,0.011982960626482964,
1040,6245,,0.050942666828632355
1040,6245,0.013282215222716331,
1041,6251,,0.03670699894428253
1041,6251,0.016175799071788788,
1042,6257,,0.05196850746870041
1042,6257,0.01523649413138628,
1043,6263,,0.08113056421279907
1043,6263,0.012932464480400085,
1044,6269,,0.03596334531903267
1044,6269,0.01678946428000927,
1045,6275,,0.06557991355657578
1045,6275,0.01376952975988388,
1046,6281,,0.06803090870380402
1046,6281,0.013908407650887966,
1047,6287,,0.06103334575891495
1047,6287,0.011914972215890884,
1048,6293,,0.03900784254074097
1048,6293,0.018625425174832344,
1049,6299,,0.06456901133060455
1049,6299,0.015549720264971256,
1050,6305,,0.07439789921045303
1050,6305,0.014710363000631332,
1051,6311,,0.061204902827739716
1051,6311,0.015864457935094833,
1052,6317,,0.03598608076572418
1052,6317,0.017196573317050934,
1053,6323,,0.11502846330404282
1053,6323,0.017530374228954315,
1054,6329,,0.022288000211119652
1054,6329,0.02098844386637211,
1055,6335,,0.07235913723707199
1055,6335,0.021191442385315895,
1056,6341,,0.06710579991340637
1056,6341,0.019807858392596245,
1057,6347,,0.04327412322163582
1057,6347,0.018472960218787193,
1058,6353,,0.059851206839084625
1058,6353,0.01615222729742527,
1059,6359,,0.07385730743408203
1059,6359,0.014285787008702755,
1060,6365,,0.06380715221166611
1060,6365,0.015010075643658638,
1061,6371,,0.02724129520356655
1061,6371,0.012760472483932972,
1062,6377,,0.0953216701745987
1062,6377,0.019610540941357613,
1063,6383,,0.04549425467848778
1063,6383,0.017591530457139015,
1064,6389,,0.030247921124100685
1064,6389,0.016040898859500885,
1065,6395,,0.0801854357123375
1065,6395,0.016453007236123085,
1066,6401,,0.06359070539474487
1066,6401,0.019972143694758415,
1067,6407,,0.03299451991915703
1067,6407,0.020300358533859253,
1068,6413,,0.08677858114242554
1068,6413,0.013496659696102142,
1069,6419,,0.06108400970697403
1069,6419,0.01753305271267891,
1070,6425,,0.0724460557103157
1070,6425,0.016076164320111275,
1071,6431,,0.0540226586163044
1071,6431,0.015909062698483467,
1072,6437,,0.056885819882154465
1072,6437,0.01779874414205551,
1073,6443,,0.07203067094087601
1073,6443,0.018943164497613907,
1074,6449,,0.04980294778943062
1074,6449,0.011721671558916569,
1075,6455,,0.06598491966724396
1075,6455,0.01652492769062519,
1076,6461,,0.043089479207992554
1076,6461,0.01989574357867241,
1077,6467,,0.06870026886463165
1077,6467,0.018604863435029984,
1078,6473,,0.03736023232340813
1078,6473,0.014697196893393993,
1079,6479,,0.0669054314494133
1079,6479,0.01894523575901985,
1080,6485,,0.02000783011317253
1080,6485,0.019074520096182823,
1081,6491,,0.10512763261795044
1081,6491,0.02030014805495739,
1082,6497,,0.04035281017422676
1082,6497,0.016744619235396385,
1083,6503,,0.0664416179060936
1083,6503,0.0207488015294075,
1084,6509,,0.04960296303033829
1084,6509,0.018544401973485947,
1085,6515,,0.06256652623414993
1085,6515,0.013154457323253155,
1086,6521,,0.05016520619392395
1086,6521,0.018268276005983353,
1087,6527,,0.08028340339660645
1087,6527,0.016752181574702263,
1088,6533,,0.028770465403795242
1088,6533,0.018243256956338882,
1089,6539,,0.07642985135316849
1089,6539,0.018320059403777122,
1090,6545,,0.06163407489657402
1090,6545,0.018743671476840973,
1091,6551,,0.07720237225294113
1091,6551,0.01600552164018154,
1092,6557,,0.05348784849047661
1092,6557,0.016074765473604202,
1093,6563,,0.037617187947034836
1093,6563,0.01604306511580944,
1094,6569,,0.04712102562189102
1094,6569,0.014753925614058971,
1095,6575,,0.05839318782091141
1095,6575,0.011516920290887356,
1096,6581,,0.057727497071027756
1096,6581,0.012693680822849274,
1097,6587,,0.043386250734329224
1097,6587,0.016065586358308792,
1098,6593,,0.12130875885486603
1098,6593,0.01741947792470455,
1099,6599,,0.020954236388206482
1099,6599,0.022468963637948036,
1100,6605,,0.05407672002911568
1100,6605,0.02348792366683483,
1101,6611,,0.06595439463853836
1101,6611,0.019981930032372475,
1102,6617,,0.07052052766084671
1102,6617,0.022695498540997505,
1103,6623,,0.04863927140831947
1103,6623,0.021060366183519363,
1104,6629,,0.05943145230412483
1104,6629,0.017750050872564316,
1105,6635,,0.04976135864853859
1105,6635,0.015032670460641384,
1106,6641,,0.06038600951433182
1106,6641,0.01796991378068924,
1107,6647,,0.07588674873113632
1107,6647,0.012895707041025162,
1108,6653,,0.037379566580057144
1108,6653,0.018298819661140442,
1109,6659,,0.09697636216878891
1109,6659,0.020776158198714256,
1110,6665,,0.03349072113633156
1110,6665,0.017376204952597618,
1111,6671,,0.08178244531154633
1111,6671,0.017247356474399567,
1112,6677,,0.06692377477884293
1112,6677,0.018968947231769562,
1113,6683,,0.027388785034418106
1113,6683,0.013726169243454933,
1114,6689,,0.0785863995552063
1114,6689,0.018861323595046997,
1115,6695,,0.043590471148490906
1115,6695,0.01601596735417843,
1116,6701,,0.05669655650854111
1116,6701,0.01466281432658434,
1117,6707,,0.08595290780067444
1117,6707,0.018348725512623787,
1118,6713,,0.02361661195755005
1118,6713,0.013963213190436363,
1119,6719,,0.09665952622890472
1119,6719,0.019109584391117096,
1120,6725,,0.0727258026599884
1120,6725,0.019512485712766647,
1121,6731,,0.0410907119512558
1121,6731,0.012211794033646584,
1122,6737,,0.09090743213891983
1122,6737,0.015271758660674095,
1123,6743,,0.05251368135213852
1123,6743,0.015967776998877525,
1124,6749,,0.0472138337790966
1124,6749,0.014910631813108921,
1125,6755,,0.04876525327563286
1125,6755,0.014316230081021786,
1126,6761,,0.0840676799416542
1126,6761,0.012753424234688282,
1127,6767,,0.03608553856611252
1127,6767,0.018171854317188263,
1128,6773,,0.0699329525232315
1128,6773,0.013344972394406796,
1129,6779,,0.036731068044900894
1129,6779,0.01781856268644333,
1130,6785,,0.08224722743034363
1130,6785,0.01308079157024622,
1131,6791,,0.028058331459760666
1131,6791,0.0213420819491148,
1132,6797,,0.05246233195066452
1132,6797,0.012867351062595844,
1133,6803,,0.0619455985724926
1133,6803,0.017230331897735596,
1134,6809,,0.0468425452709198
1134,6809,0.017670772969722748,
1135,6815,,0.06628484278917313
1135,6815,0.02037479355931282,
1136,6821,,0.04937407374382019
1136,6821,0.018818596377968788,
1137,6827,,0.046567726880311966
1137,6827,0.01612873002886772,
1138,6833,,0.070232093334198
1138,6833,0.014465848915278912,
1139,6839,,0.08238639682531357
1139,6839,0.018300233408808708,
1140,6845,,0.04815766215324402
1140,6845,0.013332896865904331,
1141,6851,,0.03562816604971886
1141,6851,0.01579778641462326,
1142,6857,,0.051958441734313965
1142,6857,0.0176373403519392,
1143,6863,,0.059017885476350784
1143,6863,0.017622072249650955,
1144,6869,,0.06619255244731903
1144,6869,0.01502471324056387,
1145,6875,,0.01903432607650757
1145,6875,0.011619561351835728,
1146,6881,,0.0739395022392273
1146,6881,0.025135265663266182,
1147,6887,,0.06882157176733017
1147,6887,0.019088758155703545,
1148,6893,,0.04723858833312988
1148,6893,0.01916475221514702,
1149,6899,,0.06789059937000275
1149,6899,0.017610901966691017,
1150,6905,,0.041195984929800034
1150,6905,0.013024711981415749,
1151,6911,,0.07327783107757568
1151,6911,0.01729367859661579,
1152,6917,,0.059713803231716156
1152,6917,0.016043275594711304,
1153,6923,,0.04239097610116005
1153,6923,0.01492372341454029,
1154,6929,,0.06099480390548706
1154,6929,0.013787905685603619,
1155,6935,,0.05132986232638359
1155,6935,0.012840960174798965,
1156,6941,,0.08794201910495758
1156,6941,0.01773742586374283,
1157,6947,,0.03136897832155228
1157,6947,0.016201388090848923,
1158,6953,,0.07746951282024384
1158,6953,0.014896399341523647,
1159,6959,,0.06105273216962814
1159,6959,0.017612552270293236,
1160,6965,,0.03520851954817772
1160,6965,0.019752023741602898,
1161,6971,,0.07822933793067932
1161,6971,0.013579582795500755,
1162,6977,,0.021234795451164246
1162,6977,0.015440382994711399,
1163,6983,,0.0671294778585434
1163,6983,0.016047777608036995,
1164,6989,,0.07571206241846085
1164,6989,0.01800285279750824,
1165,6995,,0.03375256061553955
1165,6995,0.016522541642189026,
1166,7001,,0.0798071026802063
1166,7001,0.015656787902116776,
1167,7007,,0.05302344635128975
1167,7007,0.01949687860906124,
1168,7013,,0.0249931663274765
1168,7013,0.017532551661133766,
1169,7019,,0.06423509865999222
1169,7019,0.015766197815537453,
1170,7025,,0.059834372252225876
1170,7025,0.015941044315695763,
1171,7031,,0.03911566361784935
1171,7031,0.014193976297974586,
1172,7037,,0.061923108994960785
1172,7037,0.013892734423279762,
1173,7043,,0.04585235193371773
1173,7043,0.014930062927305698,
1174,7049,,0.06904852390289307
1174,7049,0.015439378097653389,
1175,7055,,0.04721478000283241
1175,7055,0.013758103363215923,
1176,7061,,0.04428703710436821
1176,7061,0.017594626173377037,
1177,7067,,0.07553119212388992
1177,7067,0.016230139881372452,
1178,7073,,0.050181448459625244
1178,7073,0.01429715845733881,
1179,7079,,0.041762009263038635
1179,7079,0.00981090497225523,
1180,7085,,0.04021231457591057
1180,7085,0.014113456942141056,
1181,7091,,0.05583510547876358
1181,7091,0.01788492128252983,
1182,7097,,0.0578971728682518
1182,7097,0.013789709657430649,
1183,7103,,0.05044475942850113
1183,7103,0.017222048714756966,
1184,7109,,0.04714643955230713
1184,7109,0.012408466078341007,
1185,7115,,0.06697674095630646
1185,7115,0.013641483150422573,
1186,7121,,0.025728821754455566
1186,7121,0.0174197256565094,
1187,7127,,0.06583944708108902
1187,7127,0.012974466197192669,
1188,7133,,0.04637475311756134
1188,7133,0.016007471829652786,
1189,7139,,0.03425529971718788
1189,7139,0.012637178413569927,
1190,7145,,0.04791226610541344
1190,7145,0.019074367359280586,
1191,7151,,0.03982537239789963
1191,7151,0.015395532362163067,
1192,7157,,0.06029165908694267
1192,7157,0.019388742744922638,
1193,7163,,0.04001259803771973
1193,7163,0.014663508161902428,
1194,7169,,0.0713084265589714
1194,7169,0.019314028322696686,
1195,7175,,0.0730544924736023
1195,7175,0.01446052361279726,
1196,7181,,0.049316003918647766
1196,7181,0.017356475815176964,
1197,7187,,0.018250446766614914
1197,7187,0.015088953077793121,
1198,7193,,0.10171173512935638
1198,7193,0.017802905291318893,
1199,7199,,0.04927554726600647
1199,7199,0.018927842378616333,
1200,7205,,0.03561475872993469
1200,7205,0.017113417387008667,
1201,7211,,0.07226201146841049
1201,7211,0.01569017954170704,
1202,7217,,0.05283091217279434
1202,7217,0.01582440361380577,
1203,7223,,0.050839103758335114
1203,7223,0.015246661379933357,
1204,7229,,0.05042339488863945
1204,7229,0.015873868018388748,
1205,7235,,0.08438841998577118
1205,7235,0.01877780072391033,
1206,7241,,0.03003859892487526
1206,7241,0.012661004438996315,
1207,7247,,0.08095978200435638
1207,7247,0.01891070231795311,
1208,7253,,0.06309695541858673
1208,7253,0.018646646291017532,
1209,7259,,0.042460229247808456
1209,7259,0.016107065603137016,
1210,7265,,0.049683380872011185
1210,7265,0.015149219892919064,
1211,7271,,0.0550294928252697
1211,7271,0.010099164210259914,
1212,7277,,0.04166150093078613
1212,7277,0.016720419749617577,
1213,7283,,0.053260404616594315
1213,7283,0.012843875214457512,
1214,7289,,0.032963018864393234
1214,7289,0.015441765077412128,
1215,7295,,0.043036267161369324
1215,7295,0.015992673113942146,
1216,7301,,0.07668713480234146
1216,7301,0.01274742279201746,
1217,7307,,0.01850920170545578
1217,7307,0.019112490117549896,
1218,7313,,0.06827056407928467
1218,7313,0.013498058542609215,
1219,7319,,0.05355880782008171
1219,7319,0.014823941513895988,
1220,7325,,0.05710074305534363
1220,7325,0.014152329415082932,
1221,7331,,0.03466814011335373
1221,7331,0.016636665910482407,
1222,7337,,0.0293608158826828
1222,7337,0.017558902502059937,
1223,7343,,0.058833636343479156
1223,7343,0.017616255208849907,
1224,7349,,0.06292878836393356
1224,7349,0.01672765053808689,
1225,7355,,0.050195805728435516
1225,7355,0.015023401007056236,
1226,7361,,0.09434830397367477
1226,7361,0.016508271917700768,
1227,7367,,0.01820012927055359
1227,7367,0.015954220667481422,
1228,7373,,0.07879529148340225
1228,7373,0.022200841456651688,
1229,7379,,0.05160793662071228
1229,7379,0.018413908779621124,
1230,7385,,0.03900802507996559
1230,7385,0.013665350154042244,
1231,7391,,0.08889365196228027
1231,7391,0.016668006777763367,
1232,7397,,0.029107654467225075
1232,7397,0.017834994941949844,
1233,7403,,0.05313779041171074
1233,7403,0.017532924190163612,
1234,7409,,0.05257152393460274
1234,7409,0.014480693265795708,
1235,7415,,0.05600253865122795
1235,7415,0.01526385173201561,
1236,7421,,0.06658072024583817
1236,7421,0.016709839925169945,
1237,7427,,0.048456139862537384
1237,7427,0.01725158654153347,
1238,7433,,0.03753601387143135
1238,7433,0.016477851197123528,
1239,7439,,0.06480952352285385
1239,7439,0.01874539628624916,
1240,7445,,0.07364176958799362
1240,7445,0.013142799958586693,
1241,7451,,0.04707517474889755
1241,7451,0.016647305339574814,
1242,7457,,0.04919705539941788
1242,7457,0.014642024412751198,
1243,7463,,0.06000553444027901
1243,7463,0.014750581234693527,
1244,7469,,0.049847282469272614
1244,7469,0.012300864793360233,
1245,7475,,0.06153541058301926
1245,7475,0.016690604388713837,
1246,7481,,0.02789568342268467
1246,7481,0.016487443819642067,
1247,7487,,0.09296854585409164
1247,7487,0.01890857145190239,
1248,7493,,0.05795947462320328
1248,7493,0.016364015638828278,
1249,7499,,0.05721093341708183
1249,7499,0.01611371524631977,
1250,7505,,0.04353402927517891
1250,7505,0.015406963415443897,
1251,7511,,0.08509895950555801
1251,7511,0.010935216210782528,
1252,7517,,0.04596478119492531
1252,7517,0.020121268928050995,
1253,7523,,0.04149971902370453
1253,7523,0.013833191245794296,
1254,7529,,0.07827775925397873
1254,7529,0.018146876245737076,
1255,7535,,0.028896132484078407
1255,7535,0.01820230297744274,
1256,7541,,0.09753932058811188
1256,7541,0.02573600597679615,
1257,7547,,0.042758505791425705
1257,7547,0.01897226646542549,
1258,7553,,0.03960833698511124
1258,7553,0.013658224605023861,
1259,7559,,0.07340819388628006
1259,7559,0.01721598394215107,
1260,7565,,0.04490535333752632
1260,7565,0.013020437210798264,
1261,7571,,0.03500574827194214
1261,7571,0.019611002877354622,
1262,7577,,0.14288990199565887
1262,7577,0.02275281399488449,
1263,7583,,0.05991021916270256
1263,7583,0.03696068376302719,
1264,7589,,0.029198531061410904
1264,7589,0.019760683178901672,
1265,7595,,0.0784086063504219
1265,7595,0.014920989982783794,
1266,7601,,0.08756798505783081
1266,7601,0.01931801065802574,
1267,7607,,0.026138966903090477
1267,7607,0.016583837568759918,
1268,7613,,0.056884974241256714
1268,7613,0.023647859692573547,
1269,7619,,0.06687291711568832
1269,7619,0.01773570291697979,
1270,7625,,0.04043515771627426
1270,7625,0.014401247724890709,
1271,7631,,0.08282255381345749
1271,7631,0.01448004599660635,
1272,7637,,0.025920534506440163
1272,7637,0.015714295208454132,
1273,7643,,0.07082700729370117
1273,7643,0.015194948762655258,
1274,7649,,0.06966591626405716
1274,7649,0.016743194311857224,
1275,7655,,0.044684410095214844
1275,7655,0.014398575760424137,
1276,7661,,0.04819534346461296
1276,7661,0.017509862780570984,
1277,7667,,0.07319792360067368
1277,7667,0.015793748199939728,
1278,7673,,0.06534751504659653
1278,7673,0.01900641992688179,
1279,7679,,0.04477670416235924
1279,7679,0.017284464091062546,
1280,7685,,0.039662618190050125
1280,7685,0.018111146986484528,
1281,7691,,0.05241755396127701
1281,7691,0.013084769248962402,
1282,7697,,0.0313517227768898
1282,7697,0.013067478314042091,
1283,7703,,0.06644690781831741
1283,7703,0.020353231579065323,
1284,7709,,0.06899793446063995
1284,7709,0.01608075201511383,
1285,7715,,0.030162815004587173
1285,7715,0.013124235905706882,
1286,7721,,0.08270405232906342
1286,7721,0.01456638053059578,
1287,7727,,0.05537939816713333
1287,7727,0.018960323184728622,
1288,7733,,0.03652855008840561
1288,7733,0.01818712055683136,
1289,7739,,0.05953068658709526
1289,7739,0.01366784144192934,
1290,7745,,0.044593263417482376
1290,7745,0.01650674268603325,
1291,7751,,0.03243899345397949
1291,7751,0.012256263755261898,
1292,7757,,0.06384021788835526
1292,7757,0.013213922269642353,
1293,7763,,0.05300288274884224
1293,7763,0.013366998173296452,
1294,7769,,0.06495099514722824
1294,7769,0.01298180129379034,
1295,7775,,0.06004781275987625
1295,7775,0.0154778016731143,
1296,7781,,0.04547920823097229
1296,7781,0.016814155504107475,
1297,7787,,0.06607899069786072
1297,7787,0.010236889123916626,
1298,7793,,0.06024055555462837
1298,7793,0.016647303476929665,
1299,7799,,0.05332435294985771
1299,7799,0.015350391156971455,
1300,7805,,0.045773353427648544
1300,7805,0.010471897199749947,
1301,7811,,0.072662852704525
1301,7811,0.01482602208852768,
1302,7817,,0.030858661979436874
1302,7817,0.017030172049999237,
1303,7823,,0.06783532351255417
1303,7823,0.017080415040254593,
1304,7829,,0.06080697849392891
1304,7829,0.015986014157533646,
1305,7835,,0.04193054139614105
1305,7835,0.01389897707849741,
1306,7841,,0.07845945656299591
1306,7841,0.01353541575372219,
1307,7847,,0.03911663591861725
1307,7847,0.016514554619789124,
1308,7853,,0.08152594417333603
1308,7853,0.01911127008497715,
1309,7859,,0.04589128866791725
1309,7859,0.013274221681058407,
1310,7865,,0.05268755555152893
1310,7865,0.012001517228782177,
1311,7871,,0.041824113577604294
1311,7871,0.012982204556465149,
1312,7877,,0.0680675208568573
1312,7877,0.01612171344459057,
1313,7883,,0.056294627487659454
1313,7883,0.01421059388667345,
1314,7889,,0.04196229204535484
1314,7889,0.013117809779942036,
1315,7895,,0.07026711106300354
1315,7895,0.013855667784810066,
1316,7901,,0.0514894537627697
1316,7901,0.013084587641060352,
1317,7907,,0.0398818664252758
1317,7907,0.015487924218177795,
1318,7913,,0.04823855310678482
1318,7913,0.017435073852539062,
1319,7919,,0.05441669747233391
1319,7919,0.013789450749754906,
1320,7925,,0.04786713421344757
1320,7925,0.013872837647795677,
1321,7931,,0.04969613999128342
1321,7931,0.015219549648463726,
1322,7937,,0.06197082996368408
1322,7937,0.013588777743279934,
1323,7943,,0.03467388451099396
1323,7943,0.013363506644964218,
1324,7949,,0.03273412957787514
1324,7949,0.011541012674570084,
1325,7955,,0.10252052545547485
1325,7955,0.018771549686789513,
1326,7961,,0.04772770032286644
1326,7961,0.019949868321418762,
1327,7967,,0.043788809329271317
1327,7967,0.01831268146634102,
1328,7973,,0.07377402484416962
1328,7973,0.01438837219029665,
1329,7979,,0.034713953733444214
1329,7979,0.015879297628998756,
1330,7985,,0.03142593428492546
1330,7985,0.01940019428730011,
1331,7991,,0.08616603165864944
1331,7991,0.01828199252486229,
1332,7997,,0.04931703954935074
1332,7997,0.02198292501270771,
1333,8003,,0.048673465847969055
1333,8003,0.014057529158890247,
1334,8009,,0.06467658281326294
1334,8009,0.01655123569071293,
1335,8015,,0.030192261561751366
1335,8015,0.017756499350070953,
1336,8021,,0.043745025992393494
1336,8021,0.014977123588323593,
1337,8027,,0.0667046532034874
1337,8027,0.019954800605773926,
1338,8033,,0.07300247997045517
1338,8033,0.021226147189736366,
1339,8039,,0.0228432547301054
1339,8039,0.012742912396788597,
1340,8045,,0.05511486530303955
1340,8045,0.015893718227744102,
1341,8051,,0.05641751363873482
1341,8051,0.01627851091325283,
1342,8057,,0.054886139929294586
1342,8057,0.012553710490465164,
1343,8063,,0.06437576562166214
1343,8063,0.01605854742228985,
1344,8069,,0.06002507731318474
1344,8069,0.014136013574898243,
1345,8075,,0.02913716435432434
1345,8075,0.013256418518722057,
1346,8081,,0.05908260866999626
1346,8081,0.01819722354412079,
1347,8087,,0.08368168771266937
1347,8087,0.01802055723965168,
1348,8093,,0.026705270633101463
1348,8093,0.013758285902440548,
1349,8099,,0.060053758323192596
1349,8099,0.017937874421477318,
1350,8105,,0.056695353239774704
1350,8105,0.01380880642682314,
1351,8111,,0.03749778866767883
1351,8111,0.012929567135870457,
1352,8117,,0.049237534403800964
1352,8117,0.019117088988423347,
1353,8123,,0.06059444695711136
1353,8123,0.02211754396557808,
1354,8129,,0.09024954587221146
1354,8129,0.015352858230471611,
1355,8135,,0.05645301192998886
1355,8135,0.019709739834070206,
1356,8141,,0.039686739444732666
1356,8141,0.017657727003097534,
1357,8147,,0.059611428529024124
1357,8147,0.016964659094810486,
1358,8153,,0.10562612116336823
1358,8153,0.01900450699031353,
1359,8159,,0.07064563035964966
1359,8159,0.022802360355854034,
1360,8165,,0.0652405396103859
1360,8165,0.015862906351685524,
1361,8171,,0.04528233781456947
1361,8171,0.016606783494353294,
1362,8177,,0.06419201195240021
1362,8177,0.01506824605166912,
1363,8183,,0.06907165050506592
1363,8183,0.014162085950374603,
1364,8189,,0.027250969782471657
1364,8189,0.016042500734329224,
1365,8195,,0.08180124312639236
1365,8195,0.01878409832715988,
1366,8201,,0.044523268938064575
1366,8201,0.018526626750826836,
1367,8207,,0.05260024219751358
1367,8207,0.0170290470123291,
1368,8213,,0.07989001274108887
1368,8213,0.017468884587287903,
1369,8219,,0.03324367478489876
1369,8219,0.013656147755682468,
1370,8225,,0.051405955106019974
1370,8225,0.013753077946603298,
1371,8231,,0.06309722363948822
1371,8231,0.017184538766741753,
1372,8237,,0.04323736950755119
1372,8237,0.014566873200237751,
1373,8243,,0.0435759536921978
1373,8243,0.01530141569674015,
1374,8249,,0.04777076467871666
1374,8249,0.016282152384519577,
1375,8255,,0.06466010957956314
1375,8255,0.015510207042098045,
1376,8261,,0.10448624193668365
1376,8261,0.01570942997932434,
1377,8267,,0.030721131712198257
1377,8267,0.018852176144719124,
1378,8273,,0.08201321214437485
1378,8273,0.01711736060678959,
1379,8279,,0.047365978360176086
1379,8279,0.01832057721912861,
1380,8285,,0.035332150757312775
1380,8285,0.019303102046251297,
1381,8291,,0.06334415078163147
1381,8291,0.017946379259228706,
1382,8297,,0.052290864288806915
1382,8297,0.014217929914593697,
